Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MKT1003X,LECTURE W2,10,10,201,1,1149,SCIENCE,Returning Students [P]
,,35,8,1,1,2000,ENGINEERING,Returning Students [P]
,,7,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,20,3,100,1,1501,SCHOOL OF BUSINESS,Returning Students [P]
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,10,8,1,1,500,SCIENCE,New Students [P]
,,15,10,1,1,302,ENGINEERING,New Students [P]
,,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,20,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MKT2401A,SECTIONAL TEACHING A1,33,36,1,101,1001,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401B,SECTIONAL TEACHING B2,33,13,1,1,791,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401B,SECTIONAL TEACHING B3,33,10,1,1,565,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401B,SECTIONAL TEACHING B4,33,29,1,1,1779,SCHOOL OF BUSINESS,Returning Students [P]
MKT2413,SECTIONAL TEACHING M1,33,24,1,1,1400,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402A,SECTIONAL TEACHING A1,33,18,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402A,SECTIONAL TEACHING A2,33,18,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402A,SECTIONAL TEACHING A3,33,13,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402B,SECTIONAL TEACHING B4,33,17,1,1,600,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402B,SECTIONAL TEACHING B5,33,20,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3412,SECTIONAL TEACHING E1,33,33,2,1,1207,SCHOOL OF BUSINESS,Returning Students [P]
MKT3412,SECTIONAL TEACHING E2,33,47,205,785,1777,SCHOOL OF BUSINESS,Returning Students [P]
MKT3413,SECTIONAL TEACHING G1,38,54,1,752,2601,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418A,SECTIONAL TEACHING A1,33,17,1,1,737,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418A,SECTIONAL TEACHING A2,33,20,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418B,SECTIONAL TEACHING B3,33,33,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418B,SECTIONAL TEACHING B4,33,8,1,1,353,SCHOOL OF BUSINESS,Returning Students [P]
MKT3420,SECTIONAL TEACHING P2,33,39,1,430,3001,SCHOOL OF BUSINESS,Returning Students [P]
MKT3420,SECTIONAL TEACHING P3,33,35,1,100,5000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3421,SECTIONAL TEACHING U01,33,19,1,1,1900,SCHOOL OF BUSINESS,Returning Students [P]
MKT3513,SECTIONAL TEACHING K1,33,22,1,1,1002,SCHOOL OF BUSINESS,Returning Students [P]
MKT4411,SECTIONAL TEACHING N1,33,47,1,777,2029,SCHOOL OF BUSINESS,Returning Students [P]
MKT4413,SECTIONAL TEACHING Q1,33,54,1,713,2712,SCHOOL OF BUSINESS,Returning Students [P]
MKT4416,SECTIONAL TEACHING P1,33,39,3,150,1468,SCHOOL OF BUSINESS,Returning Students [P]
MLE1101,LECTURE Q1,40,19,1,1,800,ENGINEERING,Returning Students [P]
,,25,1,1,1,1,ENGINEERING,New Students [P]
MLE1101,LECTURE Q2,40,2,1,1,50,ENGINEERING,Returning Students [P]
,,25,0,0,0,0,ENGINEERING,New Students [P]
MLE2103,LECTURE Q1,80,63,1,1,1000,ENGINEERING,Returning Students [P]
,,5,1,1,1,1,ENGINEERING,New Students [P]
MLE2104,LECTURE Q1,80,62,1,1,503,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE2105,LECTURE Q1,80,66,1,1,1000,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3101,LECTURE Q1,80,65,1,1,1000,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4202,LECTURE Q1,60,8,1,1,1000,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4203,LECTURE Q1,60,9,1,1,3000,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4206,LECTURE Q1,60,24,1,1,1001,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4207,LECTURE Q1,40,10,1,1,888,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4208,LECTURE Q1,45,14,1,1,5206,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
MNO1001X,LECTURE Z1,20,1,200,1,200,SCIENCE,Returning Students [P]
,,20,0,0,0,0,LAW,Returning Students [P]
,,90,5,1,1,1000,ENGINEERING,Returning Students [P]
,,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,5,2,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
,,4,1,2,1,2,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,20,1,1,1,1,SCIENCE,New Students [P]
,,30,2,1,1,50,ENGINEERING,New Students [P]
,,35,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,5,2,1,1,1,SCHOOL OF BUSINESS,New Students [P]
,,2,1,20,1,20,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MNO2007,LECTURE K1,50,11,1,1,1900,SCHOOL OF BUSINESS,Returning Students [P]
,,40,2,1,1,383,SCHOOL OF BUSINESS,New Students [P]
MNO2009,LECTURE H1,60,11,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
,,60,6,1,1,1000,SCHOOL OF BUSINESS,New Students [P]
MNO2302,SECTIONAL TEACHING M1,25,27,176,201,2000,SCHOOL OF BUSINESS,Returning Students [P]
MNO2302,SECTIONAL TEACHING M2,25,25,1,1,1999,SCHOOL OF BUSINESS,Returning Students [P]
MNO2302,SECTIONAL TEACHING M3,25,14,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
MNO3301,SECTIONAL TEACHING C1,4,0,0,0,0,ENGINEERING,Returning Students [P]
,,20,11,1,1,2279,SCHOOL OF BUSINESS,Returning Students [P]
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO3301,SECTIONAL TEACHING C2,5,0,0,0,0,SCIENCE,Returning Students [P]
,,4,0,0,0,0,ENGINEERING,Returning Students [P]
,,19,12,1,1,218,SCHOOL OF BUSINESS,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO3301,SECTIONAL TEACHING C3,5,0,0,0,0,SCIENCE,Returning Students [P]
,,4,0,0,0,0,ENGINEERING,Returning Students [P]
,,20,4,1,1,503,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
MNO3303,SECTIONAL TEACHING D1,33,14,1,1,687,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D2,33,17,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D3,33,10,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
MNO3313J,SECTIONAL TEACHING M1,29,38,10,666,3118,SCHOOL OF BUSINESS,Returning Students [P]
MNO3313K,SECTIONAL TEACHING P1,33,27,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
MNO3321,SECTIONAL TEACHING P1,35,35,2,1,1600,SCHOOL OF BUSINESS,Returning Students [P]
MNO3330,SECTIONAL TEACHING E1,17,27,221,752,2778,SCHOOL OF BUSINESS,Returning Students [P]
MNO4313D,SECTIONAL TEACHING D1,27,29,1,50,2290,SCHOOL OF BUSINESS,Returning Students [P]
MNO4313E,SECTIONAL TEACHING E1,35,64,1,1300,3698,SCHOOL OF BUSINESS,Returning Students [P]
MS2210,LECTURE 1,65,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
MS2211,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
MS2212,LECTURE 1,61,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
MS2213,LECTURE 1,58,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
MS3211,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3212,SEMINAR-STYLE MODULE CLASS 1,16,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3215,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3216,LECTURE 1,56,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3218,SEMINAR-STYLE MODULE CLASS 1,17,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4201,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880A,SEMINAR-STYLE MODULE CLASS 1,7,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
MT4003,LECTURE 1,20,6,1,1,600,ENGINEERING,Returning Students [P]
MUA3206,SECTIONAL TEACHING 1,15,6,1,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3206,SECTIONAL TEACHING 2,15,7,1,1,2600,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3209,SECTIONAL TEACHING 1,10,9,1780,1,4700,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3209,SECTIONAL TEACHING 2,10,13,1500,1600,4753,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3212,SECTIONAL TEACHING 1,15,7,500,1,1200,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3214,SECTIONAL TEACHING 1,15,18,180,500,4500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3220,SECTIONAL TEACHING 1,10,6,400,1,1100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3275,SECTIONAL TEACHING 1,6,3,1,1,5,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH3204,LECTURE 1,15,12,1,1,5000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH4202,SECTIONAL TEACHING 1,10,6,10,1,1001,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 1,10,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 2,10,4,300,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 3,10,5,500,1,3178,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3204,SECTIONAL TEACHING 1,12,9,500,1,3077,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3205,SECTIONAL TEACHING 1,10,7,1,1,1500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3209,SECTIONAL TEACHING 1,15,20,600,850,4138,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3211,SECTIONAL TEACHING 1,15,3,200,1,1001,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,100,24,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,21,1,13,1305,SCIENCE,Returning Students [P]
,,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,158,94,1,1,1249,ARTS & SOCIAL SCIENCES,New Students [P]
,,30,10,1,1,300,SCIENCE,New Students [P]
,,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,10,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
NM2101,LECTURE 1,20,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,37,18,1,1,213,ARTS & SOCIAL SCIENCES,New Students [P]
,,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2102,LECTURE 1,6,6,3,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
NM2201,LECTURE 1,30,5,1,1,3600,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,2,1,1,1,SCIENCE,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,18,11,1,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
NM2209,LECTURE 1,60,14,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,5,1,1,999,SCIENCE,Returning Students [P]
,,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,26,5,1,1,116,ARTS & SOCIAL SCIENCES,New Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
,,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2210,LECTURE 1,7,9,870,915,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,1,1,1,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,3,3,1,1,203,ARTS & SOCIAL SCIENCES,New Students [P]
,,18,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
NM2216,LECTURE 1,15,7,1,1,2590,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,1,1,1,ENGINEERING,Returning Students [P]
,,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,7,2,300,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
,,14,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
NM2217,LECTURE 1,10,1,5,1,5,ENGINEERING,Returning Students [P]
,,4,2,1,1,3,SCHOOL OF COMPUTING,Returning Students [P]
,,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,1,56,1,56,SCHOOL OF COMPUTING,New Students [P]
,,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
NM2219,LECTURE 1,80,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,SCIENCE,Returning Students [P]
,,12,4,1,1,701,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,10,9,10,1,1145,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,0,0,0,0,SCIENCE,New Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2220,LECTURE 1,56,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,18,4,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
NM3202,LECTURE 1,18,24,1,180,2500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
NM3204,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3211,LECTURE 1,12,6,3,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3214,LECTURE 1,30,0,0,0,0,SCIENCE,Returning Students [P]
,,13,0,0,0,0,ENGINEERING,Returning Students [P]
,,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
,,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
NM3215,LECTURE 1,40,7,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,LAW,Returning Students [P]
,,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,8,1,101,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3217,LECTURE 1,36,65,1,1221,2709,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
NM3219,LECTURE 1,10,0,0,0,0,SCIENCE,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
NM3221,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,2,700,1,3000,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3227,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,10,113,1447,2000,SCHOOL OF COMPUTING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
NM3228,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,7,1,2,1,2,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3229,LECTURE 1,8,7,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,Returning Students [P]
,,8,2,1,1,5,SCHOOL OF COMPUTING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,16,18,1,2,2222,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4102,SEMINAR-STYLE MODULE CLASS 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4200,LECTURE 1,23,3,50,1,656,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,SCIENCE,Returning Students [P]
,,10,0,0,0,0,LAW,Returning Students [P]
,,13,0,0,0,0,ENGINEERING,Returning Students [P]
,,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,5,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
NM4201,SEMINAR-STYLE MODULE CLASS 1,13,2,5,1,654,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,1049,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 2,30,1,33,1,33,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,8,6,100,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,SCIENCE,Returning Students [P]
NM4221,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,SCIENCE,Returning Students [P]
NM4221,SEMINAR-STYLE MODULE CLASS 2,5,2,1,1,413,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,SCIENCE,Returning Students [P]
NM4224,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,7,3,1,1,1084,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM4226,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,Returning Students [P]
,,7,4,1,1,1002,SCHOOL OF COMPUTING,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
NM4227,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
OT5203,LECTURE 1,6,1,5,1,5,ENGINEERING,Returning Students [P]
OT5204,LECTURE 1,15,2,5,1,15,ENGINEERING,Returning Students [P]
OT5205,LECTURE 1,10,2,5,1,5,ENGINEERING,Returning Students [P]
OT5206,LECTURE 1,12,2,1,1,12,ENGINEERING,Returning Students [P]
OT5207,LECTURE 1,8,2,1,1,1,ENGINEERING,Returning Students [P]
PC1143,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
,,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,120,70,1,1,72,SCIENCE,New Students [P]
,,9,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
PC1144,LECTURE SL1,10,2,1,1,2,SCIENCE,Returning Students [P]
,,4,3,100,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,120,70,1,1,72,SCIENCE,New Students [P]
,,5,2,11,1,15,SCHOOL OF COMPUTING,New Students [P]
PC1221,LECTURE SL1,5,5,10,1,900,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,3,1000,1059,1059,SCHOOL OF COMPUTING,Returning Students [P]
,,5,1,1,1,1,SCIENCE,New Students [P]
,,15,0,0,0,0,ENGINEERING,New Students [P]
,,1,3,800,1000,1000,SCHOOL OF COMPUTING,New Students [P]
PC1222,LECTURE SL1,5,1,100,1,100,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
,,15,0,0,0,0,ENGINEERING,New Students [P]
,,2,3,10,350,501,SCHOOL OF COMPUTING,New Students [P]
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC1322,LECTURE SL1,60,72,1,272,2587,SCIENCE,Returning Students [P]
,,40,56,1,657,1203,SCIENCE,New Students [P]
PC1323,LECTURE SL1,60,25,1,1,800,SCIENCE,Returning Students [P]
,,40,7,1,1,150,SCIENCE,New Students [P]
PC1325,LECTURE SL1,55,23,1,1,3730,SCIENCE,Returning Students [P]
,,40,33,1,1,423,SCIENCE,New Students [P]
PC1327,LECTURE SL1,60,51,1,1,2206,SCIENCE,Returning Students [P]
,,40,53,2,150,1189,SCIENCE,New Students [P]
PC1431,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,20,5,1,1,100,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
,,30,19,1,1,952,ENGINEERING,New Students [P]
PC1432,LECTURE 1,5,2,1,1,708,SCIENCE,Returning Students [P]
,,50,59,1,500,4789,ENGINEERING,Returning Students [P]
,,8,5,1,1,2783,SCHOOL OF COMPUTING,Returning Students [P]
,,1,2,50,601,601,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,5,2,1,1,1,SCIENCE,New Students [P]
,,25,8,1,1,200,ENGINEERING,New Students [P]
,,8,4,10,1,105,SCHOOL OF COMPUTING,New Students [P]
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC1432,LECTURE 2,5,6,126,201,1999,SCIENCE,Returning Students [P]
,,50,43,1,1,5868,ENGINEERING,Returning Students [P]
,,7,2,3,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,5,7,3,300,472,SCIENCE,New Students [P]
,,25,17,1,1,1568,ENGINEERING,New Students [P]
,,8,3,1,1,1,SCHOOL OF COMPUTING,New Students [P]
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC2130,LECTURE SL1,75,24,1,1,1747,SCIENCE,Returning Students [P]
,,10,1,1,1,1,SCIENCE,New Students [P]
PC2131,LECTURE SL1,75,22,1,1,474,SCIENCE,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,35,28,1,1,2554,SCIENCE,Returning Students [P]
,,5,1,1,1,1,SCIENCE,New Students [P]
PC2230,LECTURE SL1,80,58,1,1,1000,SCIENCE,Returning Students [P]
,,5,6,1,1,306,SCIENCE,New Students [P]
PC3130,LECTURE SL1,95,60,1,1,999,SCIENCE,Returning Students [P]
,,10,1,100,1,100,ENGINEERING,Returning Students [P]
