Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
SC2202,LECTURE 1,70,27,1,1,468,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2204,LECTURE 1,25,30,378,783,2264,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2208,LECTURE 1,29,17,1,1,895,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2209,LECTURE 1,67,10,1,1,787,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2211,LECTURE 1,14,25,1,345,2381,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2214,LECTURE 1,26,37,100,702,2500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2217,LECTURE 1,17,23,200,457,1978,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2220,LECTURE 1,23,33,100,1000,3543,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2222,LECTURE 1,74,17,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,45,3,1,1,201,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3206,LECTURE 1,2,10,1,2260,2514,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3208,LECTURE 1,15,22,139,1000,2500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3211,LECTURE 1,13,19,56,734,1860,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3213,LECTURE 1,17,23,22,580,2275,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3214,LECTURE 1,3,12,1,2240,2973,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3224,SEMINAR-STYLE MODULE CLASS 1,17,8,1,1,306,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4202,SEMINAR-STYLE MODULE CLASS 1,6,7,500,1000,3111,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,9,5,1,1,258,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE1101E,LECTURE 1,103,14,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2218,LECTURE 1,16,4,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2219,LECTURE 1,12,4,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3218,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3219,LECTURE 1,22,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3221,LECTURE 1,2,4,100,600,728,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3224,LECTURE 1,7,12,75,755,1092,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3550,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE5211,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5211R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5226R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5229,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5229R,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5243,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5243R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5244,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5244R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5294,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE5294R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN1101E,LECTURE 1,144,11,1,1,501,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2213,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2233,LECTURE 1,18,3,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2276,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2279,LECTURE 1,11,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3232,SEMINAR-STYLE MODULE CLASS 1,26,2,10,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3275,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3880A,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN4102,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN4880A,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SP1001,LECTURE SL1,1,6,1,3676,3676,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL1,1,2,1,255,255,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL2,1,1,18,1,18,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL3,2,3,500,617,752,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,1,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL6,1,1,1000,1,1000,SCIENCE,NUS Students [P]
SP2251,LECTURE SL1,29,16,1,1,2500,SCIENCE,NUS Students [P, G]
SSA1201,LECTURE 1,1,8,456,2589,2589,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1202,LECTURE 1,1,5,200,1692,1692,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1207,LECTURE 1,15,17,1,1,840,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,1,7,11,2220,2220,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,11,25,50,836,1403,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2205,LECTURE 1,13,22,10,501,1574,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,2,19,103,3107,5001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2215,LECTURE 1,3,15,194,1350,1542,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2219,LECTURE 1,3,8,400,1076,1636,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2221,LECTURE 1,1,10,600,1658,1658,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,10,12,20,248,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB2216,SECTIONAL TEACHING S11,1,4,251,982,982,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S14,2,8,72,1338,1338,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S23,2,5,306,791,1543,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S33,1,8,380,1644,1644,SCHOOL OF BUSINESS,NUS Students [G]
SSD1203,LECTURE 1,1,5,301,1501,1501,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD2213,LECTURE 1,1,5,1,1822,1822,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,2,16,338,1200,1400,SCIENCE,NUS Students [G]
ST1131,LECTURE SL1,148,35,1,1,4000,SCIENCE,NUS Students [P, G]
ST1232,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,19,18,9,1,777,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL2,93,7,1,1,100,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL3,28,17,1,1,800,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,99,13,1,1,890,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,129,8,1,1,1,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,102,11,1,1,1370,SCIENCE,NUS Students [P, G]
ST3232,LECTURE SL1,61,7,1,1,1000,SCIENCE,NUS Students [P, G]
ST3240,LECTURE SL1,77,5,1,1,2,SCIENCE,NUS Students [P, G]
ST3241,LECTURE SL1,20,19,1,1,5601,SCIENCE,NUS Students [P, G]
ST3242,LECTURE SL1,50,7,1,1,50,SCIENCE,NUS Students [P, G]
ST4238,LECTURE SL1,36,10,1,1,300,SCIENCE,NUS Students [P]
ST4240,LECTURE SL1,3,5,1,500,1000,SCIENCE,NUS Students [P]
ST4242,LECTURE SL1,54,3,1,1,1,SCIENCE,NUS Students [P]
ST4245,LECTURE SL1,6,14,43,1234,1900,SCIENCE,NUS Students [P]
ST5217,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,111,22,1,1,1011,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2105,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2106,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,53,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3213,LECTURE 1,1,3,1001,3045,3045,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3216,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4201,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4212,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4213,SEMINAR-STYLE MODULE CLASS 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4216,SEMINAR-STYLE MODULE CLASS 1,37,3,1,1,2323,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,44,0,0,0,0,ENGINEERING,NUS Students [P]
TC1422,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
TC2401,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,42,0,0,0,0,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,29,2,1,1,1,ENGINEERING,NUS Students [P]
TE2101,LECTURE 1,68,5,1,1,1,ENGINEERING,NUS Students [P]
TE3201,LECTURE 1,48,1,1,1,1,ENGINEERING,NUS Students [P]
TE3801,LECTURE 1,30,1,1,1,1,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,256,3,1,1,1,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,56,8,1,1,1,ENGINEERING,NUS Students [P]
TG2415,LECTURE 1,48,5,1,1,1,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
TM3101,LECTURE 1,16,1,1,1,1,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,272,2,1,1,1,ENGINEERING,NUS Students [P]
TP5026,LECTURE 1,10,3,103,1,1000,ENGINEERING,NUS Students [P]
TP5028,LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING W1,8,16,1,440,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING W2,15,16,105,251,1050,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202A,SECTIONAL TEACHING A1,8,10,111,270,1510,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202B,SECTIONAL TEACHING B2,13,12,1,1,2200,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING X1,4,9,904,3449,5338,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,18,10,100,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2235,SEMINAR-STYLE MODULE CLASS 1,25,3,30,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2240,LECTURE 1,9,5,1,1,861,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3103,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS3233,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3234,SEMINAR-STYLE MODULE CLASS 1,21,1,2795,1,2795,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3237,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3238,LECTURE 1,9,4,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3242,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3243,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4213,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4880C,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UHB2207,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,1574,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 1,5,2,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 2,13,1,150,1,150,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2298D,SEMINAR-STYLE MODULE CLASS 1,9,2,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2201,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 1,8,1,10,1,10,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 2,9,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,LECTURE 1,1,1,11,1,11,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,LECTURE 2,5,4,35,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2206,LECTURE 1,17,2,1,1,27,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,LECTURE 1,8,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,LECTURE 2,7,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2206,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2207,SEMINAR-STYLE MODULE CLASS 1,29,2,2,1,56,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2208,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQF2101B,SEMINAR-STYLE MODULE CLASS 1,1,4,15,660,660,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,LECTURE 1,4,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,LECTURE 2,2,3,350,800,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,LECTURE 1,1,1,100,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,LECTURE 2,1,1,51,1,51,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2209,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2305,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2306,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2102A,SEMINAR-STYLE MODULE CLASS 1,8,2,8,1,150,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2102B,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2102B,SEMINAR-STYLE MODULE CLASS 2,8,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
