Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
UAR2201,SEMINAR-STYLE MODULE CLASS 1,17,4,1,1,800,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UCV2207,SEMINAR-STYLE MODULE CLASS 1,15,25,200,1107,1900,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UHB2204,SEMINAR-STYLE MODULE CLASS 1,22,21,1,1,1345,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 1,10,4,1,1,419,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,LECTURE 2,12,5,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2206,LECTURE 1,9,10,50,265,1004,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2206,LECTURE 2,13,3,100,1,795,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2201,LECTURE 1,22,13,1,1,1200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2202,LECTURE 1,8,10,100,860,2140,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2202,LECTURE 2,13,17,469,940,2111,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2204,LECTURE 1,15,18,112,301,1611,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2204,LECTURE 2,15,17,1,200,1716,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2205,SEMINAR-STYLE MODULE CLASS 1,22,20,1,1,2068,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299A,SEMINAR-STYLE MODULE CLASS 1,16,3,1,1,2486,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299D,SEMINAR-STYLE MODULE CLASS 1,22,11,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,LECTURE 1,13,3,1,1,101,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,LECTURE 2,13,3,50,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 1,12,8,1,1,366,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 2,10,4,1,1,300,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2206,LECTURE 1,22,9,1,1,1304,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2207,SEMINAR-STYLE MODULE CLASS 1,22,16,1,1,1001,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2208,LECTURE 1,9,9,1,1,1409,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2208,LECTURE 2,13,3,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2206,SEMINAR-STYLE MODULE CLASS 1,11,3,3,1,211,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2207,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2210,LECTURE 1,13,7,1,1,50,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2210,LECTURE 2,12,5,1,1,1001,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,LECTURE 1,10,9,51,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,LECTURE 2,12,4,1,1,203,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2304,LECTURE 1,10,18,1,1000,2078,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2304,LECTURE 2,10,15,1,936,2085,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2306,SEMINAR-STYLE MODULE CLASS 1,19,7,1,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2307,SEMINAR-STYLE MODULE CLASS 1,19,15,1,1,1071,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2309,SEMINAR-STYLE MODULE CLASS 1,22,4,1,1,102,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2312,SEMINAR-STYLE MODULE CLASS 1,20,11,1,1,601,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3506,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
USP3508,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
USP3509,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
USR4001A,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
