Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MLE4206,LECTURE Q1,44,1,1,1,1,ENGINEERING,NUS Students [P]
MLE4207,LECTURE Q1,39,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4208,LECTURE Q1,32,0,0,0,0,ENGINEERING,NUS Students [P]
MNO1001X,LECTURE Z1,218,60,1,1,822,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2007,LECTURE K1,100,6,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2009,LECTURE H1,172,7,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2302,SECTIONAL TEACHING M1,1,1,1979,1,1979,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2302,SECTIONAL TEACHING M3,8,3,1,1,699,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C1,21,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C2,18,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C3,26,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D1,22,3,1,1,200,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D2,17,4,1,1,500,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D3,22,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3313J,SECTIONAL TEACHING M1,1,4,1,1951,1951,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3313K,SECTIONAL TEACHING P1,5,5,101,1,1535,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3321,SECTIONAL TEACHING P1,2,4,464,922,1502,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO4313D,SECTIONAL TEACHING D1,3,10,1,839,1615,SCHOOL OF BUSINESS,NUS Students [P]
MNO4313E,SECTIONAL TEACHING E1,3,10,1,3994,4600,SCHOOL OF BUSINESS,NUS Students [P]
MS2210,LECTURE 1,80,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2211,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2212,LECTURE 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2213,LECTURE 1,53,6,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3211,SEMINAR-STYLE MODULE CLASS 1,25,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3212,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3215,SEMINAR-STYLE MODULE CLASS 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3216,LECTURE 1,68,3,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3218,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4201,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4880A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MT4003,LECTURE 1,14,7,1,1,500,ENGINEERING,NUS Students [P, G]
MUA1114,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
MUA3206,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3206,SECTIONAL TEACHING 2,8,1,1000,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3212,SECTIONAL TEACHING 1,5,2,30,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3220,SECTIONAL TEACHING 1,4,7,500,1000,5586,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
MUA3275,SECTIONAL TEACHING 1,3,5,1112,1270,2750,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
MUH3204,LECTURE 1,2,2,100,1,1501,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUH4202,SECTIONAL TEACHING 1,4,2,1000,1,5468,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3202,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3202,SECTIONAL TEACHING 2,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3202,SECTIONAL TEACHING 3,3,1,800,1,800,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3204,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3211,SECTIONAL TEACHING 1,12,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
NM1101E,LECTURE 1,171,105,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2101,LECTURE 1,49,17,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2102,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2201,LECTURE 1,48,55,1,224,2558,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2209,LECTURE 1,40,31,1,1,2136,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2210,LECTURE 1,58,18,1,1,2490,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM2216,LECTURE 1,50,9,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM2217,LECTURE 1,30,17,1,1,2220,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM2219,LECTURE 1,99,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2220,LECTURE 1,13,20,50,397,1639,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3202,LECTURE 1,12,10,1,1,1300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3204,LECTURE 1,37,10,1,1,2313,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3211,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3214,LECTURE 1,69,7,1,1,102,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3215,LECTURE 1,67,2,10,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3217,LECTURE 1,5,14,100,1332,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,LECTURE 1,50,14,1,1,2469,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,SEMINAR-STYLE MODULE CLASS 1,7,3,1,1,624,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3221,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3227,LECTURE 1,36,12,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3228,LECTURE 1,17,5,1,1,102,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3229,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,16,2,108,1,410,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4102,SEMINAR-STYLE MODULE CLASS 1,37,3,1,1,597,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4200,LECTURE 1,80,9,1,1,1798,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4202,SEMINAR-STYLE MODULE CLASS 1,28,2,19,1,1713,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 2,34,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4212,SEMINAR-STYLE MODULE CLASS 1,6,13,100,1402,3747,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,10,6,1,1,1689,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4221,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4221,SEMINAR-STYLE MODULE CLASS 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4224,SEMINAR-STYLE MODULE CLASS 1,12,10,1,1,4110,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4226,SEMINAR-STYLE MODULE CLASS 1,23,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4227,SEMINAR-STYLE MODULE CLASS 1,5,1,1090,1,1090,ARTS & SOCIAL SCIENCES,NUS Students [P]
NUR1118,LECTURE 1,14,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
OT5203,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
OT5204,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
OT5205,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
OT5206,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
OT5207,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
PC1143,LECTURE SL1,77,4,1,1,1,SCIENCE,NUS Students [P, G]
PC1144,LECTURE SL1,55,5,1,1,333,SCIENCE,NUS Students [P, G]
PC1221,LECTURE SL1,36,4,1,1,512,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,50,6,1,1,1000,SCIENCE,NUS Students [P, G]
PC1322,LECTURE SL1,1,7,301,4379,4379,SCIENCE,NUS Students [P, G]
PC1323,LECTURE SL1,121,21,1,1,2477,SCIENCE,NUS Students [P, G]
PC1325,LECTURE SL1,46,30,1,1,1800,SCIENCE,NUS Students [P, G]
PC1327,LECTURE SL1,2,9,1,3061,4152,SCIENCE,NUS Students [P, G]
PC1431,LECTURE 1,18,25,1,494,1349,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 1,10,20,1,2356,4847,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 2,20,31,1,943,3234,SCIENCE,NUS Students [P, G]
PC2130,LECTURE SL1,66,2,500,1,555,SCIENCE,NUS Students [P, G]
PC2131,LECTURE SL1,69,1,1,1,1,SCIENCE,NUS Students [P, G]
PC2193,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [P, G]
PC2230,LECTURE SL1,24,6,1,1,1011,SCIENCE,NUS Students [P, G]
PC3130,LECTURE SL1,43,4,1,1,600,SCIENCE,NUS Students [P, G]
PC3193,LECTURE SL1,2,4,501,2417,3000,SCIENCE,NUS Students [P, G]
PC3236,LECTURE SL1,22,2,17,1,200,SCIENCE,NUS Students [P, G]
PC3238,LECTURE SL1,35,3,1,1,1000,SCIENCE,NUS Students [P, G]
PC3241,LECTURE SL1,26,10,1,1,1000,SCIENCE,NUS Students [P, G]
PC3243,LECTURE SL1,36,1,1,1,1,SCIENCE,NUS Students [P, G]
PC3246,LECTURE SL1,25,4,1,1,100,SCIENCE,NUS Students [P, G]
PC3251,LECTURE SL1,44,2,51,1,456,SCIENCE,NUS Students [P, G]
PC3267,LECTURE SL1,42,3,10,1,1000,SCIENCE,NUS Students [P, G]
PC3280,SEMINAR-STYLE MODULE CLASS SL1,7,3,1,1,152,SCIENCE,NUS Students [P, G]
PC4232,LECTURE SL1,17,4,1,1,1,SCIENCE,NUS Students [P, G]
PC4240,LECTURE SL1,17,2,1,1,51,SCIENCE,NUS Students [P, G]
PC4242,LECTURE SL1,27,2,1,1,1,SCIENCE,NUS Students [P, G]
PC4243,LECTURE SL1,29,2,111,1,111,SCIENCE,NUS Students [P, G]
PC4245,LECTURE SL1,9,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4253,LECTURE SL1,19,9,1,1,3000,SCIENCE,NUS Students [P, G]
PC4262,LECTURE SL1,31,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4264,LECTURE SL1,37,2,1,1,1,SCIENCE,NUS Students [P, G]
PC4274,LECTURE SL1,14,2,1,1,2423,SCIENCE,NUS Students [P, G]
PF1103,LECTURE 1,11,1,250,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1104,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1105,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2103,LECTURE 1,1,3,50,301,301,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2104,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2105,LECTURE 1,22,3,1,1,800,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2108,LECTURE 1,2,4,220,457,1559,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2203,LECTURE 1,1,3,50,3460,3460,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2303,LECTURE 1,21,7,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3102,LECTURE 1,35,3,50,1,2900,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3201,LECTURE 1,15,2,10,1,927,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3204,LECTURE 1,2,2,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3303,LECTURE 1,1,2,19,1031,1031,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4203,LECTURE 1,38,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4205,LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4304,LECTURE 1,1,4,747,1211,1211,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH2110,LECTURE 1,63,75,1,100,2177,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2211,LECTURE 1,10,15,2,400,1800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2212,LECTURE 1,27,3,18,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2215,LECTURE 1,52,3,1,1,105,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2216,LECTURE 1,50,7,1,1,375,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2218,LECTURE 1,27,5,1,1,1054,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2220,LECTURE 1,20,6,1,1,1001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2223,LECTURE 1,36,3,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2242,LECTURE 1,25,3,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2321,LECTURE 1,35,7,1,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3202,LECTURE 1,13,4,1,1,2013,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3204,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3217,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3220,LECTURE 1,18,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3241,LECTURE 1,26,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3301,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4202,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4211,SEMINAR-STYLE MODULE CLASS 1,18,1,150,1,150,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4212,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4213,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,386,210,1,1,1200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2131,LECTURE 1,8,20,1,605,1127,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,1,3,1,102,102,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3232,LECTURE 1,9,16,105,936,1779,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3233,LECTURE 1,13,22,100,437,1054,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,7,11,53,332,1001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,6,13,1,912,1059,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3236,LECTURE 1,16,27,209,504,1568,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3237,LECTURE 1,23,8,1,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3239,LECTURE 1,24,8,1,1,1240,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3240,LECTURE 1,5,13,1,1001,3429,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3241,LECTURE 1,8,12,67,231,1697,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3242,LECTURE 1,1,3,500,633,633,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3249,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3250,LECTURE 1,26,6,1,1,1077,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3252,LECTURE 1,13,8,1,1,457,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,1,1,3,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3287,SEMINAR-STYLE MODULE CLASS 1,1,3,1025,3000,3000,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3288,SEMINAR-STYLE MODULE CLASS 1,5,1,379,1,379,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,6,5,1,1,1100,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4207,SEMINAR-STYLE MODULE CLASS 1,1,3,744,1167,1167,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4208,SEMINAR-STYLE MODULE CLASS 1,6,8,982,1333,2000,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4217,SEMINAR-STYLE MODULE CLASS 1,14,9,1,1,1135,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4218,SEMINAR-STYLE MODULE CLASS 1,1,2,315,901,901,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4226,SEMINAR-STYLE MODULE CLASS 1,1,6,933,1945,1945,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4227,SEMINAR-STYLE MODULE CLASS 1,4,5,345,1000,1599,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4229,SEMINAR-STYLE MODULE CLASS 1,1,4,51,1234,1234,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4880I,SEMINAR-STYLE MODULE CLASS 1,1,6,1,2117,2117,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR2202,LECTURE SL1,319,38,1,1,567,SCIENCE,NUS Students [P, G]
PR4201,LECTURE Q1,35,0,0,0,0,SCIENCE,NUS Students [P]
PR4206,LECTURE SL1,47,1,1,1,1,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,79,13,1,1,1033,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2203,LECTURE 1,12,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2234,LECTURE 1,26,10,1,1,700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2237,LECTURE 1,16,25,1,837,1717,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2239,LECTURE 1,26,22,1,1,1800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2240,LECTURE 1,49,7,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2244,LECTURE 1,26,17,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2245,LECTURE 1,30,4,1,1,89,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2249,LECTURE 1,8,11,167,424,1400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2255,LECTURE 1,20,4,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3233,LECTURE 1,16,6,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3240,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3249,LECTURE 1,26,6,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3257,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3258,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3259,LECTURE 1,40,3,1,1,231,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3262,LECTURE 1,16,2,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3263,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3265,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3266,LECTURE 1,26,3,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880C,SEMINAR-STYLE MODULE CLASS 1,33,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4202,SEMINAR-STYLE MODULE CLASS 1,1,5,1200,1791,1791,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4205,SEMINAR-STYLE MODULE CLASS 1,1,1,2901,1,2901,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4217A,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4219,SEMINAR-STYLE MODULE CLASS 1,7,3,1,1,3000,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4881B,SEMINAR-STYLE MODULE CLASS 1,1,6,1200,2997,2997,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882F,SEMINAR-STYLE MODULE CLASS 1,6,5,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF3101,LECTURE SL1,35,9,1,1,550,SCIENCE,NUS Students [P, G]
QF4201,LECTURE SL1,44,0,0,0,0,SCIENCE,NUS Students [P]
RE1103,LECTURE 1,7,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1104,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2104,LECTURE 1,5,1,1200,1,1200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2105,LECTURE 1,12,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE2106,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2107,LECTURE 1,5,1,1900,1,1900,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2201,LECTURE 1,67,7,1,1,4000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE2301,LECTURE 1,27,5,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3105,LECTURE 1,22,5,1,1,4651,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3106,LECTURE 1,17,1,20,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3211,LECTURE 1,2,2,200,1,4500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3212,LECTURE 1,16,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3221,LECTURE 1,38,1,2900,1,2900,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3222,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3301,LECTURE 1,35,3,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4213,LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4223,LECTURE 1,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4901,LECTURE 1,34,2,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4902,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4904,LECTURE 1,21,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4906,LECTURE 1,82,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,183,95,1,1,1671,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,44,14,1,1,458,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2202,LECTURE 1,37,18,1,1,1308,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2204,LECTURE 1,21,27,64,252,2316,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2209,LECTURE 1,53,10,1,1,660,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2212,LECTURE 1,1,2,1533,3550,3550,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2214,LECTURE 1,20,23,51,118,2187,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2220,LECTURE 1,27,46,1,537,2530,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2221,LECTURE 1,84,16,1,1,630,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2222,LECTURE 1,26,18,1,1,3080,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,93,5,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3206,LECTURE 1,23,10,1,1,1726,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3208,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3211,LECTURE 1,40,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3213,LECTURE 1,24,23,1,1,3175,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
