Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MKT3420,SECTIONAL TEACHING L1,2,2,1,1,988,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420,SECTIONAL TEACHING L2,8,2,76,1,677,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420,SECTIONAL TEACHING L3,34,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3513,SECTIONAL TEACHING K1,26,3,449,1,557,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3513,SECTIONAL TEACHING K2,16,10,50,1,1780,SCHOOL OF BUSINESS,NUS Students [P, G]
MLE1101,LECTURE 1,1,1,2086,1,2086,ENGINEERING,NUS Students [P]
MLE1101,LECTURE 2,69,2,100,1,1000,ENGINEERING,NUS Students [P]
MLE2103,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
MLE2104,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
MLE2105,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
MLE3101,LECTURE 1,21,1,1000,1,1000,ENGINEERING,NUS Students [P]
MLE4101,LECTURE 1,25,2,1000,1,4277,ENGINEERING,NUS Students [P]
MLE4202,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4203,LECTURE 1,18,1,5000,1,5000,ENGINEERING,NUS Students [P]
MLE4206,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4208,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
MNO1001,LECTURE A1,36,43,10,654,3001,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO1001,LECTURE A2,103,98,1,1,1874,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO1001,LECTURE A3,127,74,1,1,1460,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2311,SECTIONAL TEACHING B1,3,5,1,981,1501,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2311,SECTIONAL TEACHING B2,2,7,232,1060,1849,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C1,11,7,227,1,935,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C2,23,1,500,1,500,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C3,9,5,1,1,977,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C4,8,6,211,1,501,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D1,24,7,1,1,666,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D2,24,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D3,9,4,1,1,315,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D4,10,1,1985,1,1985,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3313D,SECTIONAL TEACHING D1,3,2,100,1,700,SCHOOL OF BUSINESS,NUS Students [P, G]
MS2210,LECTURE 1,69,3,2,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2212,LECTURE 1,77,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2213,LECTURE 1,65,5,1,1,111,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3211,SEMINAR-STYLE MODULE CLASS 1,63,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3215,SEMINAR-STYLE MODULE CLASS 1,70,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3218,SEMINAR-STYLE MODULE CLASS 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS4201,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4401,SECTIONAL TEACHING 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4660,SECTIONAL TEACHING 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4880A,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS5201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS5660,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS6660,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MT4003,LECTURE 1,21,3,10,1,1958,ENGINEERING,NUS Students [P, G]
MUA1114,SECTIONAL TEACHING 1,14,4,1,1,709,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
MUA3105,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3105,SECTIONAL TEACHING 2,3,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3105,SECTIONAL TEACHING 3,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3206,SECTIONAL TEACHING 1,12,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3206,SECTIONAL TEACHING 2,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3209,SECTIONAL TEACHING 1,3,1,200,1,200,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3212,LECTURE 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3214,SECTIONAL TEACHING 1,2,3,100,250,3000,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3220,SECTIONAL TEACHING 1,18,21,1,100,1698,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
MUH3203,LECTURE 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUH4202,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 3,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3201,SECTIONAL TEACHING 1,12,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3201,SECTIONAL TEACHING 2,14,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3201,SECTIONAL TEACHING 3,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT2209,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3204,SECTIONAL TEACHING 1,2,1,50,1,50,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3205,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3209,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3211,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
NM1101E,LECTURE 1,28,43,1,989,3000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2101,LECTURE 1,22,22,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2102,LECTURE 1,10,2,400,1,745,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2208,LECTURE 1,33,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2209,LECTURE 1,13,19,432,735,1902,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2216,LECTURE 1,19,21,2,15,1001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2217,LECTURE 1,2,2,250,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2219,LECTURE 1,13,16,3,371,1101,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2220,LECTURE 1,10,18,1,1048,2605,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3202,LECTURE 1,6,13,1,710,1919,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3204,LECTURE 1,10,4,1,1,2114,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3211,LECTURE 1,2,5,549,1017,1247,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3215,LECTURE 1,26,9,1,1,745,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3216,LECTURE 1,13,13,10,1,2525,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3221,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3224,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,3,6,1,710,1326,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4211,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4212,SEMINAR-STYLE MODULE CLASS 1,1,8,441,1455,1455,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4213,SEMINAR-STYLE MODULE CLASS 1,5,9,192,900,1777,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4217,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4343,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4882A,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NUR1116,LECTURE 1,20,34,1,1068,2477,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
PC1143,LECTURE SL1,80,26,1,1,1000,SCIENCE,NUS Students [P, G]
PC1144,LECTURE SL1,96,35,1,1,1050,SCIENCE,NUS Students [P, G]
PC1221,LECTURE SL1,62,3,1,1,1427,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,68,5,1,1,500,SCIENCE,NUS Students [P, G]
PC1322,LECTURE SL1,90,92,1,2,2349,SCIENCE,NUS Students [P, G]
PC1323,LECTURE SL1,87,33,1,1,1500,SCIENCE,NUS Students [P, G]
PC1325,LECTURE SL1,82,107,1,300,2651,SCIENCE,NUS Students [P, G]
PC1327,LECTURE SL1,92,121,150,539,2616,SCIENCE,NUS Students [P, G]
PC1431,LECTURE 1,22,2,201,1,1080,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 1,40,67,1,1318,6492,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 2,42,70,1,1000,6800,SCIENCE,NUS Students [P, G]
PC2130,LECTURE SL1,69,7,1,1,700,SCIENCE,NUS Students [P, G]
PC2131,LECTURE SL1,66,5,1,1,946,SCIENCE,NUS Students [P, G]
PC2193,LECTURE SL1,22,6,1,1,500,SCIENCE,NUS Students [P, G]
PC2230,LECTURE SL1,23,2,1,1,1,SCIENCE,NUS Students [P, G]
PC3130,LECTURE SL1,60,4,1,1,103,SCIENCE,NUS Students [P, G]
PC3193,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [P]
PC3236,LECTURE SL1,41,3,2,1,400,SCIENCE,NUS Students [P, G]
PC3241,LECTURE SL1,46,2,1,1,100,SCIENCE,NUS Students [P, G]
PC3243,LECTURE SL1,51,3,1,1,1017,SCIENCE,NUS Students [P, G]
PC3246,LECTURE SL1,31,3,1,1,2,SCIENCE,NUS Students [P, G]
PC3251,LECTURE SL1,56,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3267,LECTURE SL1,51,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4232,LECTURE SL1,32,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4240,LECTURE SL1,40,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4242,LECTURE SL1,41,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4245,LECTURE SL1,18,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4253,LECTURE SL1,32,2,224,1,500,SCIENCE,NUS Students [P, G]
PC4262,LECTURE SL1,35,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4274,LECTURE SL1,24,0,0,0,0,SCIENCE,NUS Students [P, G]
PF1103,LECTURE 1,41,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1104,LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2103,LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2104,LECTURE 1,34,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2105,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2202,LECTURE 1,10,16,200,1725,3050,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF2203,LECTURE 1,10,18,50,1253,3383,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF2303,LECTURE 1,10,20,10,1000,2940,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF3204,LECTURE 1,10,16,641,1643,2465,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF3301,LECTURE 1,10,16,500,956,2600,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF3303,LECTURE 1,21,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4203,LECTURE 1,23,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4204,LECTURE 1,32,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4205,LECTURE 1,21,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF4303,LECTURE 1,64,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4304,LECTURE 1,19,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH1102E,LECTURE 1,113,40,1,1,640,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2110,LECTURE 1,45,47,10,12,1598,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2207,LECTURE 1,29,5,1,1,549,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2211,LECTURE 1,10,18,1,703,1800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2218,LECTURE 1,18,10,1,1,1771,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2219,LECTURE 1,33,5,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2301,LECTURE 1,30,4,1,1,719,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2880A,LECTURE 1,21,7,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3203,LECTURE 1,10,2,10,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3204,LECTURE 1,6,2,1,1,754,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3206,LECTURE 1,19,1,300,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3207,LECTURE 1,16,4,5,1,2085,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3211,LECTURE 1,16,3,10,1,754,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4209,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4213,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4215,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4216,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH5420R,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,386,341,1,1,2413,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2131,LECTURE 1,10,20,377,1076,2236,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,82,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3232,LECTURE 1,65,18,1,1,970,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3233,LECTURE 1,32,10,1,1,1084,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,88,10,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,15,21,200,794,2130,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3236,LECTURE 1,24,15,1,1,897,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3237,LECTURE 1,20,11,1,1,1031,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3239,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3241,LECTURE 1,48,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3244,LECTURE 1,22,17,1,1,1411,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3249,LECTURE 1,31,3,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3251,LECTURE 1,35,19,1,1,2009,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3252,LECTURE 1,23,20,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3254,LECTURE 1,3,8,5,2049,2702,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3283,SEMINAR-STYLE MODULE CLASS 1,5,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,5,5,2,1,900,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4218,SEMINAR-STYLE MODULE CLASS 1,10,10,1,1,2679,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,5,11,64,1357,2500,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,15,4,1,1,283,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,5,11,1,757,1348,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4224,SEMINAR-STYLE MODULE CLASS 1,6,10,628,1282,2516,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR2202,LECTURE SL1,434,134,1,1,1942,SCIENCE,NUS Students [P, G]
PR3203,LECTURE SL1,38,0,0,0,0,SCIENCE,NUS Students [P]
PR4201,LECTURE SL1,30,0,0,0,0,SCIENCE,NUS Students [P]
PR4206,LECTURE SL1,47,0,0,0,0,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,44,12,1,1,523,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2203,LECTURE 1,16,9,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2234,LECTURE 1,1,5,1,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2236,LECTURE 1,24,5,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2237,LECTURE 1,4,11,1,1322,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2239,LECTURE 1,16,19,1,100,1939,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,16,12,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2242,LECTURE 1,15,12,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2245,LECTURE 1,12,6,1,1,288,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2249,LECTURE 1,33,11,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2255,LECTURE 1,22,11,1,1,1065,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3232,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3233,LECTURE 1,2,2,3,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3249,LECTURE 1,16,14,1,1,1756,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3251,LECTURE 1,46,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3257,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3260,LECTURE 1,12,16,123,450,1450,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3264,LECTURE 1,1,3,956,1834,1834,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880B,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4203,SEMINAR-STYLE MODULE CLASS 1,1,1,3,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4222,SEMINAR-STYLE MODULE CLASS 1,5,8,200,1133,1501,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882A,SEMINAR-STYLE MODULE CLASS 1,1,2,619,1669,1669,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF3101,LECTURE SL1,167,7,1,1,1209,SCIENCE,NUS Students [P, G]
QF4201,LECTURE SL1,23,1,1,1,1,SCIENCE,NUS Students [P]
RE1103,LECTURE 1,31,44,1,702,1737,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1104,LECTURE 1,12,1,200,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2803,LECTURE 1,40,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2804,LECTURE 1,34,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2805,LECTURE 1,52,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2901,LECTURE 1,28,11,1,1,2012,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2903,LECTURE 1,40,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3212,LECTURE 1,34,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3803,LECTURE 1,20,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3804,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3805,LECTURE 1,14,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3902,LECTURE 1,39,1,1000,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3903,LECTURE 1,63,4,50,1,327,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4901,LECTURE 1,72,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4902,LECTURE 1,73,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4904,LECTURE 1,13,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,310,67,1,1,3755,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,391,72,1,1,1976,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,83,19,1,1,1416,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2204,LECTURE 1,36,34,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2208,LECTURE 1,44,16,1,1,1764,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2209,LECTURE 1,34,16,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2211,LECTURE 1,9,17,11,766,2204,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2212,LECTURE 1,12,22,1,1983,3386,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2214,LECTURE 1,28,42,12,368,1715,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2217,LECTURE 1,24,29,1,358,1200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2220,LECTURE 1,23,35,250,927,2745,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2222,LECTURE 1,59,30,1,1,2212,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,55,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3202,LECTURE 1,8,9,103,188,903,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3206,LECTURE 1,3,7,900,1960,2013,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3208,LECTURE 1,2,6,439,3412,4000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3211,LECTURE 1,17,5,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3213,LECTURE 1,5,11,100,768,1994,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3214,LECTURE 1,16,13,1,1,1070,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3222,LECTURE 1,51,5,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3224,SEMINAR-STYLE MODULE CLASS 1,10,4,7,1,727,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4209,SEMINAR-STYLE MODULE CLASS 1,13,13,20,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE1101E,LECTURE 1,107,24,1,1,734,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2210,LECTURE 1,48,6,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2212,LECTURE 1,20,3,20,1,501,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2218,LECTURE 1,28,8,1,1,717,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3220,LECTURE 1,37,1,2949,1,2949,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3221,LECTURE 1,64,17,1,1,1700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3224,LECTURE 1,29,3,1,1,622,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
