Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3204,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3206,LECTURE 1,10,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3207,LECTURE 1,8,7,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3211,LECTURE 1,8,7,10,1,701,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4209,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4213,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4215,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,3456,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4216,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH5420R,SEMINAR-STYLE MODULE CLASS 1,10,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,95,24,1,1,1061,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,330,79,1,1,1059,ARTS & SOCIAL SCIENCES,New Students [P]
PL2131,LECTURE 1,25,3,4,1,457,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,49,60,50,239,1238,ARTS & SOCIAL SCIENCES,New Students [P]
PL2132,LECTURE 1,121,16,1,1,1554,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,26,1,299,1053,ARTS & SOCIAL SCIENCES,New Students [P]
PL3232,LECTURE 1,40,7,1,1,319,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,54,3,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,20,6,1,1,566,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,60,2,1,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,50,4,1,1,619,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,66,3,1,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,85,5,1,1,201,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,20,5,1,1,485,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,80,3,2,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PL3237,LECTURE 1,27,9,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3239,LECTURE 1,40,23,1,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3241,LECTURE 1,58,20,1,1,1454,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3244,LECTURE 1,20,18,1,1,3511,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3249,LECTURE 1,7,13,15,400,1305,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3251,LECTURE 1,7,8,452,484,2423,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3252,LECTURE 1,46,12,1,1,607,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3254,LECTURE 1,145,145,1,1,3490,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3281,SEMINAR-STYLE MODULE CLASS 1,15,5,216,1,2303,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3282A,SEMINAR-STYLE MODULE CLASS 1,25,35,555,1007,3009,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3282A,SEMINAR-STYLE MODULE CLASS 2,25,31,50,500,2679,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283,SEMINAR-STYLE MODULE CLASS 1,25,11,1,1,1007,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283B,SEMINAR-STYLE MODULE CLASS 1,25,21,1,1,1111,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,7,5,1,1,1299,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,25,18,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,38,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,19,7,1,1,13,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4208,SEMINAR-STYLE MODULE CLASS 1,50,69,1,1350,3954,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,10,13,10,60,2001,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,21,3,4,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,32,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,32,8,1,1,36,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4224,SEMINAR-STYLE MODULE CLASS 1,3,5,257,500,1612,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4227,SEMINAR-STYLE MODULE CLASS 1,25,30,1,115,4338,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4880F,SEMINAR-STYLE MODULE CLASS 1,50,69,1,1369,2754,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4880G,SEMINAR-STYLE MODULE CLASS 1,50,48,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR2202,LECTURE SL1,240,91,1,1,5188,SCIENCE,Returning Students [P]
,,110,24,1,1,1000,SCIENCE,New Students [P]
PR3203,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students [P]
PR4201,LECTURE SL1,50,15,1,1,5000,SCIENCE,Returning Students [P]
PR4206,LECTURE SL1,50,3,2000,1,5089,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,20,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,54,33,1,1,401,ARTS & SOCIAL SCIENCES,New Students [P]
PS2203,LECTURE 1,10,9,1,1,777,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,22,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2234,LECTURE 1,26,27,1,10,1111,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,40,36,1,1,672,ARTS & SOCIAL SCIENCES,New Students [P]
PS2236,LECTURE 1,12,2,188,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,18,4,1,1,13,ARTS & SOCIAL SCIENCES,New Students [P]
PS2237,LECTURE 1,68,73,1,16,2005,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,72,73,10,20,1000,ARTS & SOCIAL SCIENCES,New Students [P]
PS2239,LECTURE 1,10,9,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,11,1,1,450,ARTS & SOCIAL SCIENCES,New Students [P]
PS2241,LECTURE 1,9,4,101,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
PS2242,LECTURE 1,4,8,1,250,476,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,3,1,1,53,ARTS & SOCIAL SCIENCES,New Students [P]
PS2245,LECTURE 1,8,6,10,1,1787,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,14,3,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
PS2249,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,40,4,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2255,LECTURE 1,2,6,1,1000,1240,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,1,11,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
PS3232,LECTURE 1,10,7,1,1,677,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3233,LECTURE 1,40,43,1,10,1520,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3249,LECTURE 1,10,13,100,200,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3251,LECTURE 1,26,4,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3257,LECTURE 1,5,7,100,119,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3260,LECTURE 1,13,13,1,1,2048,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,3,56,118,200,ARTS & SOCIAL SCIENCES,New Students [P]
PS3264,LECTURE 1,25,38,75,1000,2015,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3880B,SEMINAR-STYLE MODULE CLASS 1,6,4,19,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS4201,SEMINAR-STYLE MODULE CLASS 1,10,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4203,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4203,SEMINAR-STYLE MODULE CLASS 2,16,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4218,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,59,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4220,SEMINAR-STYLE MODULE CLASS 1,22,27,2,406,2543,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4220,SEMINAR-STYLE MODULE CLASS 2,22,4,701,1,1126,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4222,SEMINAR-STYLE MODULE CLASS 1,5,3,500,1,3591,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4881C,SEMINAR-STYLE MODULE CLASS 1,4,5,1,28,557,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882A,SEMINAR-STYLE MODULE CLASS 1,24,24,1,1,1015,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882D,SEMINAR-STYLE MODULE CLASS 1,24,31,2,600,1555,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF3101,LECTURE SL1,200,50,1,1,752,SCIENCE,Returning Students [P]
QF4201,LECTURE SL1,60,33,1,1,2300,SCIENCE,Returning Students [P]
RE1103,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,150,121,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1104,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,150,137,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2803,LECTURE 1,150,110,1,1,1001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2804,LECTURE 1,150,119,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2805,LECTURE 1,150,102,1,1,701,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2901,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2903,LECTURE 1,95,52,1,1,5881,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE3212,LECTURE 1,100,68,1,1,3039,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3803,LECTURE 1,150,128,1,1,1800,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3804,LECTURE 1,150,122,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3805,LECTURE 1,150,137,1,1,1801,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3902,LECTURE 1,100,53,1,1,2186,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3903,LECTURE 1,90,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4901,LECTURE 1,100,27,1,1,3200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4902,LECTURE 1,100,23,1,1,3918,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4904,LECTURE 1,100,78,1,1,3100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,30,16,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,410,101,1,1,834,ARTS & SOCIAL SCIENCES,New Students [P]
SC1101E,LECTURE 2,210,13,1,1,895,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,152,10,1,1,450,ENGINEERING,Returning Students [P]
,,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,40,44,2,12,800,ARTS & SOCIAL SCIENCES,New Students [P]
,,38,2,5,1,7,ENGINEERING,New Students [P]
,,5,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SC2101,LECTURE 1,100,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,8,1,1,700,ARTS & SOCIAL SCIENCES,New Students [P]
SC2204,LECTURE 1,85,9,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,3,2,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
SC2208,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,3,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
SC2209,LECTURE 1,46,4,123,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,315,1,315,ARTS & SOCIAL SCIENCES,New Students [P]
SC2211,LECTURE 1,12,10,7,1,1153,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,2,23,1,37,ARTS & SOCIAL SCIENCES,New Students [P]
SC2214,LECTURE 1,17,25,10,301,2214,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,4,475,505,1000,ARTS & SOCIAL SCIENCES,New Students [P]
SC2217,LECTURE 1,57,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,2,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
SC2220,LECTURE 1,28,7,2,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,5,100,934,1123,ARTS & SOCIAL SCIENCES,New Students [P]
SC2222,LECTURE 1,95,2,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,5,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
SC3101,LECTURE 1,70,9,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3202,LECTURE 1,45,42,1,1,1231,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3206,LECTURE 1,98,111,1,220,2323,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3208,LECTURE 1,98,96,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3211,LECTURE 1,31,10,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3213,LECTURE 1,118,127,1,100,2759,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,2,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
SC3214,LECTURE 1,23,9,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3222,LECTURE 1,64,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3224,SEMINAR-STYLE MODULE CLASS 1,7,4,50,1,503,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,9,8,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4210,SEMINAR-STYLE MODULE CLASS 1,40,55,5,856,3557,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4214A,SEMINAR-STYLE MODULE CLASS 1,40,55,250,551,3222,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4215A,SEMINAR-STYLE MODULE CLASS 1,40,52,10,269,2212,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,10,17,12,1103,2500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,305,156,1,1,1184,ARTS & SOCIAL SCIENCES,New Students [P]
SE2210,LECTURE 1,35,1,25,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2212,LECTURE 1,10,1,101,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
SE2218,LECTURE 1,24,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3220,LECTURE 1,24,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3221,LECTURE 1,48,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3224,LECTURE 1,21,5,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SE4217,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4218,SEMINAR-STYLE MODULE CLASS 1,14,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SH5004,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
SN1101E,LECTURE 1,50,23,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,115,54,1,1,210,ARTS & SOCIAL SCIENCES,New Students [P]
SN2213,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2233,LECTURE 1,19,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3272,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3275,LECTURE 1,4,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3276,SEMINAR-STYLE MODULE CLASS 1,13,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3279,SEMINAR-STYLE MODULE CLASS 1,18,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN4102,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN4401,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SP1202,SECTIONAL TEACHING SL1,3,3,10,1,1000,SCIENCE,Returning Students [P]
,,3,4,311,382,487,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL2,4,2,10,1,500,SCIENCE,Returning Students [P]
,,5,5,2,1,248,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL3,7,1,1000,1,1000,SCIENCE,Returning Students [P]
,,7,1,1,1,1,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL4,6,2,1,1,100,SCIENCE,Returning Students [P]
,,6,2,1,1,1,SCIENCE,New Students [P]
SP2251,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students [P]
SSA2204,LECTURE 1,80,31,1,1,5289,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,16,37,1,901,1568,ENGINEERING,New Students [P]
,,3,2,1,1,153,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SSA2211,LECTURE 1,80,63,1,1,3000,ENGINEERING,Returning Students [P]
,,2,7,3,1481,1500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,16,25,2,1400,1568,ENGINEERING,New Students [P]
,,2,5,1,1256,1560,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SSB1204T,LECTURE 1,30,55,1,1512,5000,ENGINEERING,Returning Students [P]
,,20,6,1,1,100,ENGINEERING,New Students [P]
ST1131,LECTURE SL1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,45,5,1,1,500,SCIENCE,Returning Students [P]
,,4,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
,,25,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,140,43,1,1,203,SCIENCE,New Students [P]
,,32,5,5,1,220,SCHOOL OF COMPUTING,New Students [P]
ST1232,LECTURE SL1,6,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
ST2131,LECTURE SL1,45,5,4,1,50,SCIENCE,Returning Students [P]
,,7,3,1,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
,,70,57,1,1,501,SCIENCE,New Students [P]
,,2,2,50,1,1181,SCHOOL OF COMPUTING,New Students [P]
ST2131,LECTURE SL2,40,1,1,1,1,SCIENCE,Returning Students [P]
,,9,6,1,1,1802,SCHOOL OF COMPUTING,Returning Students [P]
,,64,41,1,1,504,SCIENCE,New Students [P]
,,3,3,2,1,226,SCHOOL OF COMPUTING,New Students [P]
ST2131,LECTURE SL3,50,3,1,1,100,SCIENCE,Returning Students [P]
,,12,3,1,1,10,SCHOOL OF COMPUTING,Returning Students [P]
,,78,44,1,1,541,SCIENCE,New Students [P]
,,5,2,50,1,150,SCHOOL OF COMPUTING,New Students [P]
ST2132,LECTURE SL1,76,54,1,1,903,SCIENCE,Returning Students [P]
,,14,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,20,0,0,0,0,SCIENCE,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2334,LECTURE SL1,56,0,0,0,0,SCIENCE,Returning Students [P]
,,40,23,1,1,687,SCHOOL OF COMPUTING,Returning Students [P]
,,60,1,1,1,1,SCIENCE,New Students [P]
,,58,22,1,1,951,SCHOOL OF COMPUTING,New Students [P]
,,15,8,1,1,1492,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
ST3131,LECTURE SL1,165,66,1,1,2000,SCIENCE,Returning Students [P]
ST3232,LECTURE SL1,80,80,1,1,2000,SCIENCE,Returning Students [P]
ST3239,LECTURE SL1,145,81,1,1,1155,SCIENCE,Returning Students [P]
ST3241,LECTURE SL1,110,125,1,111,2102,SCIENCE,Returning Students [P]
ST3242,LECTURE SL1,110,28,1,1,1000,SCIENCE,Returning Students [P]
ST4238,LECTURE SL1,55,52,1,1,2113,SCIENCE,Returning Students [P]
ST4240,LECTURE SL1,60,88,1,745,2271,SCIENCE,Returning Students [P]
ST4242,LECTURE SL1,65,49,1,1,1532,SCIENCE,Returning Students [P]
ST4245,LECTURE SL1,65,87,1,399,2501,SCIENCE,Returning Students [P]
ST5215,LECTURE SL1,5,1,50,1,50,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,25,11,9,1,2967,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,140,25,1,1,933,ARTS & SOCIAL SCIENCES,New Students [P]
SW2101,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,8,1,1,450,ARTS & SOCIAL SCIENCES,New Students [P]
SW2104,LECTURE 1,59,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,40,11,1,1,251,ARTS & SOCIAL SCIENCES,New Students [P]
SW2105,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,10,1,1,573,ARTS & SOCIAL SCIENCES,New Students [P]
SW2106,LECTURE 1,13,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,4,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SW3101,LECTURE 1,25,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3201,LECTURE 1,38,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3204,LECTURE 1,12,8,300,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3217,LECTURE 1,24,1,360,1,360,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4201,SEMINAR-STYLE MODULE CLASS 1,38,4,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4208,SEMINAR-STYLE MODULE CLASS 1,31,5,1,1,2400,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,33,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4216,SEMINAR-STYLE MODULE CLASS 1,26,6,1,1,2400,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
,,50,24,1,1,20,ENGINEERING,New Students [P]
TC1422,LECTURE 1,50,6,1,1,1000,ENGINEERING,Returning Students [P]
,,50,44,1,1,202,ENGINEERING,New Students [P]
TC2401,LECTURE 1,15,3,10,1,800,ENGINEERING,Returning Students [P]
,,30,22,1,1,30,ENGINEERING,New Students [P]
TC4109,LECTURE 1,60,1,1,1,1,ENGINEERING,Returning Students [P]
TC4118,LECTURE 1,30,1,1,1,1,ENGINEERING,Returning Students [P]
