Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
TS4220,SEMINAR-STYLE MODULE CLASS 1,32,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,21,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
UD5221,LECTURE 1,60,31,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
USP3501,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
WP2201B,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,10,1,10,SCIENCE,Returning Students [P]
,,1,1,500,1,500,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201B,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,1,500,1,500,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201C,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,2,828,1500,1500,SCIENCE,Returning Students [P]
,,1,3,100,2310,2310,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,2,300,1,500,SCHOOL OF BUSINESS,Returning Students [P]
WP2201C,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,2,115,777,777,SCIENCE,Returning Students [P]
,,1,1,1500,1,1500,ENGINEERING,Returning Students [P]
,,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
WP2201D,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,1,1,1,SCIENCE,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,1,3,1,3,SCHOOL OF BUSINESS,Returning Students [P]
WP2201D,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201E,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,1,1980,1,1980,ENGINEERING,Returning Students [P]
,,1,1,1100,1,1100,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201E,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,1200,1,1200,SCIENCE,Returning Students [P]
,,1,1,500,1,500,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201F,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,2,50,1721,1721,SCIENCE,Returning Students [P]
,,1,1,10,1,10,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201F,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,636,1,636,SCIENCE,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
WP2201G,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,2,2,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
WP2201G,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,1,1,1,1,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
WP2201H,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,1,2388,1,2388,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201H,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,1,1,1,1,SCIENCE,Returning Students [P]
,,1,1,1,1,1,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,1,10,1,10,SCHOOL OF BUSINESS,Returning Students [P]
WP2201I,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,1,300,1,300,ENGINEERING,Returning Students [P]
,,1,2,400,2000,2000,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201I,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,3,100,2000,2000,SCIENCE,Returning Students [P]
,,1,2,1,1728,1728,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201J,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
WP2201J,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCIENCE,Returning Students [P]
,,1,2,1,1031,1031,ENGINEERING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
XD3103,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
XFB4001,SECTIONAL TEACHING A1,30,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
