Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
TG1401,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
,,28,1,50,1,50,ENGINEERING,New Students [P]
TM2401,LECTURE 1,12,0,0,0,0,ENGINEERING,New Students [P]
TM4101,LECTURE 1,257,1,1,1,1,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,1,3,5,700,700,SCHOOL OF BUSINESS,Returning Students [P] and 
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
TR2201,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
TR2202A,SECTIONAL TEACHING B1,6,4,41,1,600,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,0,0,0,0,ENGINEERING,New Students [P]
TR2202B,SECTIONAL TEACHING B2,14,4,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
TR3001,SECTIONAL TEACHING C1,3,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
TS1101E,LECTURE 1,9,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,17,4,20,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
TS2231,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2232,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2233,SEMINAR-STYLE MODULE CLASS 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2234,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2237,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2239,SEMINAR-STYLE MODULE CLASS 1,22,1,726,1,726,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2243,LECTURE 1,3,3,3,1,750,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
TS2880A,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3232,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3239,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4880C,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UD5221,LECTURE 1,9,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
UHB2206,SEMINAR-STYLE MODULE CLASS 1,1,1,103,1,103,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2205,LECTURE 2,5,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2298E,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299D,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,LECTURE 2,1,1,573,1,573,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2207,LECTURE 1,1,4,250,500,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2205,LECTURE 1,9,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2205,LECTURE 2,4,1,4,1,4,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2206,SEMINAR-STYLE MODULE CLASS 1,4,1,500,1,500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2208,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQF2101C,SEMINAR-STYLE MODULE CLASS 1,8,4,453,1,739,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQF2101D,SEMINAR-STYLE MODULE CLASS 1,10,4,1,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2206,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2209,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2310,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2313,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2314,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3501,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
USP3505,SEMINAR-STYLE MODULE CLASS 1,16,4,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
USP3510,SEMINAR-STYLE MODULE CLASS 1,12,2,1,1,1201,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
XD3103,LECTURE 1,1,4,152,700,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
