Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MA3215,LECTURE SL1,34,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,NUS Students [G]
MA3227,LECTURE SL1,4,1,1,1,1,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,NUS Students [G]
MA3245,LECTURE SL1,26,22,1,1,2000,SCIENCE,Returning Students and 
,,30,10,1,1,1502,SCIENCE,NUS Students [G]
MA3252,LECTURE SL1,73,18,1,1,750,SCIENCE,Returning Students and 
,,10,11,1,20,1140,SCIENCE,NUS Students [G]
MA3259,LECTURE SL1,18,5,1,1,800,SCIENCE,Returning Students and 
MA3264,LECTURE SL1,10,7,1,1,600,SCIENCE,NUS Students [G]
MA3266,LECTURE SL1,22,3,1,1,10,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,NUS Students [G]
MA3501,LECTURE 1,9,1,100,1,100,ENGINEERING,Returning Students and 
,,20,6,20,1,702,SCIENCE,NUS Students [G]
MA4207,LECTURE SL1,22,1,1,1,1,SCIENCE,Returning Students and 
MA4211,LECTURE SL1,51,0,0,0,0,SCIENCE,Returning Students and 
MA4229,LECTURE SL1,37,2,2,1,10,SCIENCE,Returning Students and 
MA4235,LECTURE SL1,23,1,1,1,1,SCIENCE,Returning Students and 
MA4251,LECTURE SL1,26,1,1,1,1,SCIENCE,Returning Students and 
MA4252,LECTURE SL1,32,1,1,1,1,SCIENCE,Returning Students and 
MA4266,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students and 
MA5204,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and 
MA5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
MA5210,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and 
MA5216,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
MA5220,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and 
MA5232,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and 
MA5248,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
MA5260,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
MA5265,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
ME2101,LECTURE 1,94,4,1,1,1000,ENGINEERING,Returning Students and 
ME2101E,LECTURE 1,28,2,1,1,1,ENGINEERING,Returning Students and 
ME2114,LECTURE 1,42,4,1,1,500,ENGINEERING,Returning Students and 
ME2114E,LECTURE 1,30,2,1,1,1,ENGINEERING,Returning Students and 
ME2135,LECTURE 1,120,3,1,1,500,ENGINEERING,Returning Students and 
ME2135E,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students and 
ME2143,LECTURE 1,89,2,1,1,500,ENGINEERING,Returning Students and 
ME2143E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and 
ME3102,LECTURE 1,224,4,1,1,1,ENGINEERING,Returning Students and 
ME3221,LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students and 
ME3232,LECTURE 1,2,3,2000,3800,4583,ENGINEERING,Returning Students and 
ME3233,LECTURE 1,14,1,1,1,1,ENGINEERING,Returning Students and 
ME3241,LECTURE 1,15,3,1,1,1,ENGINEERING,Returning Students and 
ME3241E,LECTURE 1,83,0,0,0,0,ENGINEERING,Returning Students and 
ME3251,LECTURE 1,33,4,1,1,1,ENGINEERING,Returning Students and 
ME3281,LECTURE 1,46,1,1,1,1,ENGINEERING,Returning Students and 
ME3291,LECTURE 1,33,1,1,1,1,ENGINEERING,Returning Students and 
ME4101A,LECTURE 1,212,7,1,1,1,ENGINEERING,Returning Students and 
ME4212,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students and 
ME4213,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students and 
ME4213E,LECTURE 1,51,0,0,0,0,ENGINEERING,Returning Students and 
ME4225,LECTURE 1,14,2,1,1,100,ENGINEERING,Returning Students and 
ME4225E,LECTURE 1,20,1,100,1,100,ENGINEERING,Returning Students and 
ME4227,LECTURE 1,1,8,1500,5486,5486,ENGINEERING,Returning Students and 
ME4231,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students and 
ME4241,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students and 
ME4246,LECTURE 1,57,2,2,1,700,ENGINEERING,Returning Students and 
ME4253,LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students and 
ME4255,LECTURE 1,70,1,1,1,1,ENGINEERING,Returning Students and 
ME4261,LECTURE 1,1,9,1,6000,6000,ENGINEERING,Returning Students and 
ME4262,LECTURE 1,17,4,1,1,1000,ENGINEERING,Returning Students and 
ME4262E,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students and 
ME4265,LECTURE 1,18,2,1,1,1,ENGINEERING,Returning Students and 
ME4284,LECTURE 1,55,0,0,0,0,ENGINEERING,Returning Students and 
MKT1003X,LECTURE W1,11,13,1,1,400,SCIENCE,Returning Students and 
,,34,2,1,1,100,ENGINEERING,Returning Students and 
,,35,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,16,2,1,1,800,SCHOOL OF BUSINESS,Returning Students and 
,,97,128,1,540,2148,SCHOOL OF BUSINESS,NUS Students [G]
MKT1003X,LECTURE W2,5,9,50,504,1480,SCIENCE,Returning Students and 
,,38,1,100,1,100,ENGINEERING,Returning Students and 
,,38,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,100,129,1,500,2775,SCHOOL OF BUSINESS,NUS Students [G]
MKT2401A,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,2,4,1450,1748,1748,SCHOOL OF BUSINESS,NUS Students [G]
MKT2401A,SECTIONAL TEACHING A2,1,4,100,1688,1688,SCHOOL OF BUSINESS,NUS Students [G]
MKT2401B,SECTIONAL TEACHING B3,9,2,36,1,1332,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,2,3,456,879,1459,SCHOOL OF BUSINESS,NUS Students [G]
MKT2401B,SECTIONAL TEACHING B4,8,2,99,1,100,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
MKT2401B,SECTIONAL TEACHING B5,1,4,1,1172,1172,SCHOOL OF BUSINESS,NUS Students [G]
MKT2412,SECTIONAL TEACHING V1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,1,1,1040,1,1040,SCHOOL OF BUSINESS,Returning Students and 
,,2,2,1,1,100,SCHOOL OF BUSINESS,NUS Students [G]
MKT2412,SECTIONAL TEACHING V2,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,1,3,2447,3000,3000,SCHOOL OF BUSINESS,Returning Students and 
,,2,5,435,1509,1539,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402A,SECTIONAL TEACHING A1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,4,4,3,1,401,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402A,SECTIONAL TEACHING A2,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,7,1,100,1,100,SCHOOL OF BUSINESS,Returning Students and 
,,4,3,820,1,1000,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402A,SECTIONAL TEACHING A3,3,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students and 
,,5,3,10,1,400,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402B,SECTIONAL TEACHING B4,8,2,100,1,100,SCIENCE,Returning Students and 
,,9,1,200,1,200,SCHOOL OF BUSINESS,Returning Students and 
,,5,4,618,1,834,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402B,SECTIONAL TEACHING B5,7,0,0,0,0,SCIENCE,Returning Students and 
,,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,4,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402B,SECTIONAL TEACHING B6,5,7,152,440,1355,SCHOOL OF BUSINESS,NUS Students [G]
MKT3412,SECTIONAL TEACHING F1,2,1,236,1,236,SCHOOL OF BUSINESS,NUS Students [G]
MKT3412,SECTIONAL TEACHING F2,2,2,102,1,1193,SCHOOL OF BUSINESS,NUS Students [G]
MKT3413,SECTIONAL TEACHING G1,5,3,1,1,989,SCHOOL OF BUSINESS,NUS Students [G]
MKT3416,SECTIONAL TEACHING H1,5,5,1,1,1024,SCHOOL OF BUSINESS,NUS Students [G]
MKT3417,SECTIONAL TEACHING D1,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MKT3418A,SECTIONAL TEACHING A1,4,1,1,1,1,SCIENCE,Returning Students and 
,,5,5,70,1,1007,SCHOOL OF BUSINESS,NUS Students [G]
MKT3418A,SECTIONAL TEACHING A2,3,0,0,0,0,SCIENCE,Returning Students and 
,,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,3,1,1,151,SCHOOL OF BUSINESS,NUS Students [G]
MKT3418B,SECTIONAL TEACHING B3,11,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
MKT3418B,SECTIONAL TEACHING B4,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
MKT3420,SECTIONAL TEACHING P1,2,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [G]
MKT3420,SECTIONAL TEACHING P2,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MKT3420,SECTIONAL TEACHING P3,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MKT3513,SECTIONAL TEACHING K1,2,5,500,1215,2002,SCHOOL OF BUSINESS,NUS Students [G]
MKT4411,SECTIONAL TEACHING N1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MKT4413,SECTIONAL TEACHING Q1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MKT4415C,SECTIONAL TEACHING L1,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MLE1101,LECTURE 1,32,12,1,1,3437,ENGINEERING,Returning Students and 
MLE1101,LECTURE 2,29,6,1,1,1100,ENGINEERING,Returning Students and 
MLE2103,LECTURE 1,9,2,1,1,100,ENGINEERING,Returning Students and 
,,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE2104,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and 
MLE2105,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students and 
,,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE3101,LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students and 
,,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4202,LECTURE 1,31,2,1,1,1,ENGINEERING,Returning Students and 
,,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4203,LECTURE 1,52,1,3000,1,3000,ENGINEERING,Returning Students and 
,,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4206,LECTURE 1,31,1,1,1,1,ENGINEERING,Returning Students and 
,,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4207,LECTURE 1,55,0,0,0,0,ENGINEERING,Returning Students and 
,,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4208,LECTURE 1,33,2,1,1,1,ENGINEERING,Returning Students and 
,,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MNO1001X,LECTURE Z1,27,3,1,1,453,SCIENCE,Returning Students and 
,,20,0,0,0,0,LAW,Returning Students and 
,,89,4,10,1,168,ENGINEERING,Returning Students and 
,,62,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,6,1,252,1,252,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,50,80,1,640,2258,SCHOOL OF BUSINESS,NUS Students [G]
MNO2007,LECTURE K1,50,6,1,1,3000,SCHOOL OF BUSINESS,Returning Students and 
,,20,9,100,1,1486,SCHOOL OF BUSINESS,NUS Students [G]
MNO2009,LECTURE H1,75,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,20,16,2,1,2038,SCHOOL OF BUSINESS,NUS Students [G]
MNO2302,SECTIONAL TEACHING M1,5,5,1,1,1456,SCHOOL OF BUSINESS,NUS Students [G]
MNO2302,SECTIONAL TEACHING M2,1,2,50,850,850,SCHOOL OF BUSINESS,Returning Students and 
,,5,7,3,67,1640,SCHOOL OF BUSINESS,NUS Students [G]
MNO3301,SECTIONAL TEACHING C1,8,0,0,0,0,ENGINEERING,Returning Students and 
,,1,1,1500,1,1500,SCHOOL OF BUSINESS,Returning Students and 
,,7,2,1,1,100,SCHOOL OF BUSINESS,NUS Students [G]
MNO3301,SECTIONAL TEACHING C2,12,0,0,0,0,ENGINEERING,Returning Students and 
,,2,1,409,1,409,SCHOOL OF BUSINESS,Returning Students and 
,,4,1,200,1,200,SCHOOL OF BUSINESS,NUS Students [G]
MNO3301,SECTIONAL TEACHING C3,5,2,10,1,997,SCHOOL OF BUSINESS,Returning Students and 
,,6,7,11,51,1248,SCHOOL OF BUSINESS,NUS Students [G]
MNO3303,SECTIONAL TEACHING D1,6,1,900,1,900,SCHOOL OF BUSINESS,Returning Students and 
,,7,4,1,1,900,SCHOOL OF BUSINESS,NUS Students [G]
MNO3303,SECTIONAL TEACHING D2,14,2,1,1,100,SCHOOL OF BUSINESS,Returning Students and 
,,7,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MNO3303,SECTIONAL TEACHING D3,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,7,5,1,1,1234,SCHOOL OF BUSINESS,NUS Students [G]
MNO3313J,SECTIONAL TEACHING M1,19,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MNO3313J,SECTIONAL TEACHING M2,9,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,3,52,1,776,SCHOOL OF BUSINESS,NUS Students [G]
MNO3313K,SECTIONAL TEACHING P1,12,1,800,1,800,SCHOOL OF BUSINESS,Returning Students and 
,,5,2,10,1,300,SCHOOL OF BUSINESS,NUS Students [G]
MNO3323,SECTIONAL TEACHING Q1,1,2,413,2200,2200,SCHOOL OF BUSINESS,Returning Students and 
,,5,1,277,1,277,SCHOOL OF BUSINESS,NUS Students [G]
MNO3330,SECTIONAL TEACHING Q1,2,6,355,1450,1738,SCHOOL OF BUSINESS,NUS Students [G]
MNO3330,SECTIONAL TEACHING Q2,2,5,831,1393,1627,SCHOOL OF BUSINESS,NUS Students [G]
MNO3331,SECTIONAL TEACHING S,15,2,1,1,535,SCHOOL OF BUSINESS,Returning Students and 
,,5,5,200,1,797,SCHOOL OF BUSINESS,NUS Students [G]
MNO4313D,SECTIONAL TEACHING D1,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MNO4314A,SECTIONAL TEACHING A1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MNO4314B,SECTIONAL TEACHING B2,17,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MS2210,LECTURE 1,90,22,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,8,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
MS2211,SEMINAR-STYLE MODULE CLASS 1,21,7,10,1,251,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,1,659,1,659,ARTS & SOCIAL SCIENCES,NUS Students [G]
MS2212,LECTURE 1,89,7,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,3,1,1,40,ARTS & SOCIAL SCIENCES,NUS Students [G]
MS2213,LECTURE 1,70,14,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,2,200,1,1053,ARTS & SOCIAL SCIENCES,NUS Students [G]
MS3211,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
MS3212,SEMINAR-STYLE MODULE CLASS 1,25,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
MS3215,SEMINAR-STYLE MODULE CLASS 1,24,3,200,1,657,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
MS3216,LECTURE 1,70,9,1,1,151,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
MS3218,SEMINAR-STYLE MODULE CLASS 1,24,4,2,1,500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
MS4201,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS4880A,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS4880C,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MT4003,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and 
,,5,2,1,1,150,ENGINEERING,NUS Students [G]
MUA1114,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
MUA3206,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3206,SECTIONAL TEACHING 2,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3212,LECTURE 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3220,SECTIONAL TEACHING 1,5,1,150,1,150,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
,,10,4,1,1,62,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
MUH3203,LECTURE 1,3,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUH3205,SECTIONAL TEACHING 1,5,1,150,1,150,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3201,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3201,SECTIONAL TEACHING 3,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3203,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3203,SECTIONAL TEACHING 2,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3203,SECTIONAL TEACHING 3,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT3206,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT3207,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT3209,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT4202,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
,,8,4,1,1,101,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
NM1101E,LECTURE 1,198,20,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,25,47,1,900,1905,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM2101,LECTURE 1,67,52,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,6,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM2102,LECTURE 1,5,4,550,1,977,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM2201,LECTURE 1,68,78,1,200,2434,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,9,1,1,550,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM2209,LECTURE 1,26,36,298,900,2921,ARTS & SOCIAL SCIENCES,Returning Students and 
,,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,20,37,279,616,2099,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM2210,LECTURE 1,10,15,301,636,2201,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,0,0,0,0,ENGINEERING,Returning Students and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,6,1,21,973,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM2216,LECTURE 1,16,6,1,1,1413,SCHOOL OF COMPUTING,Returning Students and 
,,2,3,758,915,1700,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM2217,LECTURE 1,1,4,1,923,923,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM2219,LECTURE 1,91,50,1,1,999,ARTS & SOCIAL SCIENCES,Returning Students and 
,,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,20,14,1,1,257,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM2220,LECTURE 1,60,80,2,350,3800,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,18,1,1,1996,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3204,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3211,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3215,LECTURE 1,1,1,11,1,11,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,3,279,503,1435,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3216,LECTURE 1,1,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ENGINEERING,Returning Students and 
,,2,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3217,LECTURE 1,5,1,501,1,501,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3219,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3219,SEMINAR-STYLE MODULE CLASS 2,3,1,782,1,782,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3219,SEMINAR-STYLE MODULE CLASS 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3220,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3221,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ENGINEERING,Returning Students and 
,,21,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3224,LECTURE 1,27,5,1,1,555,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3228,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ENGINEERING,Returning Students and 
,,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,1,6,250,728,728,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
NM4102,SEMINAR-STYLE MODULE CLASS 1,20,6,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4102,SEMINAR-STYLE MODULE CLASS 2,13,10,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4200,SEMINAR-STYLE MODULE CLASS 1,7,4,1,1,1787,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4200,SEMINAR-STYLE MODULE CLASS 2,11,6,1,1,2691,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4202,SEMINAR-STYLE MODULE CLASS 1,14,6,25,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
NM4202,SEMINAR-STYLE MODULE CLASS 2,16,9,10,1,1111,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,1,20,1,20,SCHOOL OF COMPUTING,Returning Students and 
NM4211,SEMINAR-STYLE MODULE CLASS 1,1,1,761,1,761,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4217,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4218,SEMINAR-STYLE MODULE CLASS 1,19,8,1,1,881,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4881A,SEMINAR-STYLE MODULE CLASS 1,1,3,732,1048,1048,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4882A,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
NM5201R,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
NM5205R,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
NM5212R,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
NM5216R,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
NUR1116,LECTURE 1,10,25,210,1518,2383,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
NUR1118,LECTURE 1,15,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
OT5203,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students and 
OT5206,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and 
OT5207,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students and 
PC1143,LECTURE SL1,73,5,1,1,1000,SCIENCE,Returning Students and 
,,38,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,10,10,51,1,2000,SCIENCE,NUS Students [G]
PC1144,LECTURE SL1,72,7,1,1,777,SCIENCE,Returning Students and 
,,34,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,10,14,2,502,1123,SCIENCE,NUS Students [G]
PC1221,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and 
,,13,1,1,1,1,ENGINEERING,Returning Students and 
