Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
NM2219,LECTURE 1,49,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2220,LECTURE 1,14,13,1,1,1339,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3210,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3211,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3215,LECTURE 1,61,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3216,LECTURE 1,19,4,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3217,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,SEMINAR-STYLE MODULE CLASS 4,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,SEMINAR-STYLE MODULE CLASS 2,13,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,SEMINAR-STYLE MODULE CLASS 3,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3222,LECTURE 1,4,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3223,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3224,LECTURE 1,209,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3226,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3231,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4201,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4204,SEMINAR-STYLE MODULE CLASS 1,5,7,205,597,1399,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4206,SEMINAR-STYLE MODULE CLASS 1,11,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4207,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4209,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4210,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4211,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4213,SEMINAR-STYLE MODULE CLASS 1,9,4,1,1,201,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,338,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4225,SEMINAR-STYLE MODULE CLASS 1,10,1,1446,1,1446,ARTS & SOCIAL SCIENCES,NUS Students [P]
OT5101,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
OT5201,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
OT5202,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
PC1141,LECTURE SL1,82,9,1,1,307,SCIENCE,NUS Students [P, G]
PC1142,LECTURE SL1,93,4,1,1,100,SCIENCE,NUS Students [P, G]
PC1221,LECTURE SL1,5,9,15,317,1363,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,26,10,1,1,308,SCIENCE,NUS Students [P, G]
PC1322,LECTURE SL1,2,6,200,629,1000,SCIENCE,NUS Students [P, G]
PC1325,LECTURE SL1,2,5,241,761,1200,SCIENCE,NUS Students [P, G]
PC1326,LECTURE SL1,29,12,1,1,1000,SCIENCE,NUS Students [P, G]
PC1421,LECTURE SL1,29,4,1,1,300,SCIENCE,NUS Students [P]
PC1431,LECTURE 1,12,11,1,1,500,SCIENCE,NUS Students [P, G]
PC1431,LECTURE 2,20,5,1,1,747,SCIENCE,NUS Students [P, G]
PC1431,LECTURE 3,46,6,1,1,650,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 1,7,23,100,3189,5555,SCIENCE,NUS Students [P, G]
PC2130,LECTURE SL1,46,2,10,1,20,SCIENCE,NUS Students [P, G]
PC2130B,LECTURE SL1,96,1,600,1,600,SCIENCE,NUS Students [P, G]
PC2131,LECTURE SL1,43,5,1,1,100,SCIENCE,NUS Students [P, G]
PC2132,LECTURE SL1,21,6,1,1,101,SCIENCE,NUS Students [P, G]
PC2193,LECTURE SL1,4,4,206,1,1508,SCIENCE,NUS Students [P, G]
PC2267,LECTURE SL1,35,2,1,1,1000,SCIENCE,NUS Students [P, G]
PC3193,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3231,LECTURE SL1,34,5,1,1,500,SCIENCE,NUS Students [P, G]
PC3232,LECTURE SL1,23,3,1,1,450,SCIENCE,NUS Students [P, G]
PC3233,LECTURE SL1,13,2,1,1,50,SCIENCE,NUS Students [P, G]
PC3235,LECTURE SL1,21,3,50,1,300,SCIENCE,NUS Students [P, G]
PC3242,LECTURE SL1,41,3,1,1,100,SCIENCE,NUS Students [P, G]
PC3247,LECTURE SL1,44,2,5,1,100,SCIENCE,NUS Students [P, G]
PC4130,LECTURE SL1,1,4,353,2000,2000,SCIENCE,NUS Students [P, G]
PC4241,LECTURE SL1,18,2,1,1,3500,SCIENCE,NUS Students [P, G]
PC4246,LECTURE SL1,14,2,2,1,500,SCIENCE,NUS Students [P, G]
PC4248,LECTURE SL1,6,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4259,LECTURE SL1,11,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4267,LECTURE SL1,32,0,0,0,0,SCIENCE,NUS Students [P, G]
PF1101,LECTURE 1,5,3,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF1102,LECTURE 1,4,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2101,LECTURE 1,11,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2102,LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2106,LECTURE 1,47,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2301,LECTURE 1,4,7,650,2000,3000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2401,LECTURE 1,15,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF3101,LECTURE 1,28,3,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3202,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3301,LECTURE 1,26,3,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3302,LECTURE 1,29,4,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4201,LECTURE 1,13,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4202,LECTURE 1,28,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4301,LECTURE 1,2,8,1,3190,3307,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH1102E,LECTURE 1,1,6,1,745,745,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2201,LECTURE 1,6,7,200,233,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2202,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2204,LECTURE 1,25,3,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2217,LECTURE 1,41,4,3,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2219,LECTURE 1,35,3,1,1,504,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2224,LECTURE 1,8,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2241,LECTURE 1,19,11,1,1,1708,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2243,LECTURE 1,34,7,1,1,1707,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2301,LECTURE 1,38,1,604,1,604,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3203,LECTURE 1,12,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3218,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3222,LECTURE 1,21,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3230,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3244,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3245,LECTURE 1,33,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4203,SEMINAR-STYLE MODULE CLASS 1,18,1,101,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4206,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4207,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4210,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4216,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4311,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,3,9,186,1153,1837,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2131,LECTURE 1,7,15,121,469,700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,5,15,486,1313,1679,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3232,LECTURE 1,13,8,1,1,2466,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3233,LECTURE 1,20,13,1,1,1132,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,24,9,1,1,427,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,13,16,2,210,1247,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3236,LECTURE 1,7,12,1,576,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3238,LECTURE 1,10,3,1,1,888,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3244,LECTURE 1,77,1,21,1,21,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3248,LECTURE 1,25,3,1,1,11,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3254,LECTURE 1,44,2,51,1,53,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3255,LECTURE 1,12,4,1,1,889,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3256,LECTURE 1,65,2,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,10,1,533,1,533,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281D,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,1,2,10,107,107,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,6,11,50,246,1803,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,13,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR1301,LECTURE SL1,24,17,1,1,1000,SCIENCE,NUS Students [P, G]
PR4203,LECTURE SL1,9,1,10,1,10,SCIENCE,NUS Students [P]
PR4205,LECTURE SL1,36,0,0,0,0,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,75,17,1,1,1200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2204,LECTURE 1,10,3,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2232,LECTURE 1,25,3,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2242,LECTURE 1,10,1,800,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2247,LECTURE 1,54,2,61,1,123,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2248,LECTURE 1,5,3,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2249,LECTURE 1,1,3,406,548,548,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2250,LECTURE 1,8,1,549,1,549,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2254,LECTURE 1,13,4,1,1,1450,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3232,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3236,LECTURE 1,5,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3238,LECTURE 1,9,1,3,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3242,LECTURE 1,32,2,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3243,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3252,LECTURE 1,10,1,20,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880B,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880F,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4201,SEMINAR-STYLE MODULE CLASS 1,2,2,154,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 1,7,4,550,1,1336,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4210,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4225,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4882G,SEMINAR-STYLE MODULE CLASS 1,4,1,55,1,55,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF2101,LECTURE SL1,82,15,1,1,751,SCIENCE,NUS Students [P, G]
QF4102,LECTURE SL1,35,4,1,1,601,SCIENCE,NUS Students [P]
RE1101,LECTURE 1,41,45,1,3,2272,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1102,LECTURE 1,25,34,1,399,1500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1105,LECTURE 1,26,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE1301,LECTURE 1,8,4,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2101,LECTURE 1,17,3,1,1,777,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2102,LECTURE 1,12,1,9,1,9,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2103,LECTURE 1,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3101,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3102,LECTURE 1,24,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3103,LECTURE 1,32,2,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3104,LECTURE 1,27,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3107,LECTURE 1,40,5,1,1,1202,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3302,LECTURE 1,57,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4801,LECTURE 1,25,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4802,LECTURE 1,25,5,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4903,LECTURE 1,12,2,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4907,LECTURE 1,33,7,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4908,LECTURE 1,17,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 2,14,28,1,746,1850,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,64,5,1,1,396,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2205,LECTURE 1,28,24,1,1,1381,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2210,LECTURE 1,53,13,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2213,LECTURE 1,3,6,67,399,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2215,LECTURE 1,18,17,1,1,697,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2216,LECTURE 1,1,5,456,1269,1269,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2217,LECTURE 1,73,8,1,1,357,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2218,LECTURE 1,22,9,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,87,4,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3203,LECTURE 1,26,6,1,1,485,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3205,LECTURE 1,22,8,1,1,773,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3209,LECTURE 1,12,4,3,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3214,LECTURE 1,20,2,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3219,LECTURE 1,15,16,21,30,1420,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3221,LECTURE 1,11,3,31,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3223,LECTURE 1,75,2,1,1,110,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3225,LECTURE 1,3,4,439,654,1661,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4201,SEMINAR-STYLE MODULE CLASS 1,8,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4206,SEMINAR-STYLE MODULE CLASS 1,1,8,117,1293,1293,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,17,3,1,1,831,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE2218,LECTURE 1,18,2,2,1,111,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2224,LECTURE 1,10,15,3,500,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2880,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3211,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3213,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3222,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3880,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4101,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4217,SEMINAR-STYLE MODULE CLASS 1,22,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4226,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN1101E,LECTURE 1,131,22,1,1,999,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2231,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2234,LECTURE 1,9,9,20,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2273,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2275,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3278,SEMINAR-STYLE MODULE CLASS 1,11,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3280,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN4401,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SP1202,SECTIONAL TEACHING SL1,5,2,1,1,1,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL2,8,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,2,2,2,1,103,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL5,1,5,44,209,209,SCIENCE,NUS Students [P]
SSA1203,LECTURE 1,1,6,200,1122,1122,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,1,7,579,2388,2388,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2206,LECTURE 1,1,3,10,1200,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,2,15,1,2000,3615,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2219,LECTURE 1,2,9,250,800,1622,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,28,0,0,0,0,ENGINEERING,NUS Students [P]
SSA3203,LECTURE 1,10,12,1,100,897,ARTS & SOCIAL SCIENCES,NUS Students [G]
ST1131,LECTURE SL1,19,30,1,197,2206,SCIENCE,NUS Students [P]
ST1131,LECTURE SL2,6,11,90,593,1855,SCIENCE,NUS Students [P]
ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,263,3,1,1,300,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,23,43,1,550,1537,SCIENCE,NUS Students [P, G]
ST2137,LECTURE SL1,21,27,10,140,1489,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,115,7,1,1,1281,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,82,20,1,1,200,SCIENCE,NUS Students [P, G]
ST3233,LECTURE SL1,56,7,1,1,10,SCIENCE,NUS Students [P, G]
ST3236,LECTURE SL1,42,19,1,1,542,SCIENCE,NUS Students [P, G]
ST3243,LECTURE SL1,122,4,1,1,100,SCIENCE,NUS Students [P, G]
ST4231,LECTURE SL1,70,3,1,1,1,SCIENCE,NUS Students [P, G]
ST4233,LECTURE SL1,91,5,1,1,1,SCIENCE,NUS Students [P, G]
ST4234,LECTURE SL1,121,7,1,1,837,SCIENCE,NUS Students [P, G]
ST4241,LECTURE SL1,114,1,2,1,2,SCIENCE,NUS Students [P, G]
ST5206,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ST5214,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,2,5,146,1703,1929,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW1101E,LECTURE 2,82,30,1,1,900,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,33,43,1,398,1821,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,5,8,50,501,1200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3105,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,15,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,22,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
TC2421,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
TE2101,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,159,2,1,1,2,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,36,0,0,0,0,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,256,0,0,0,0,ENGINEERING,NUS Students [P]
TP5027,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING A1,4,7,50,510,1053,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A2,4,6,100,746,1265,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A3,1,2,250,647,647,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202A,SECTIONAL TEACHING B1,7,8,50,50,2387,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202B,SECTIONAL TEACHING B2,16,10,1,1,747,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING C1,4,4,10,1,863,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,21,11,1,1,1169,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2231,SEMINAR-STYLE MODULE CLASS 1,36,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2232,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2233,SEMINAR-STYLE MODULE CLASS 1,40,4,1,1,177,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2234,SEMINAR-STYLE MODULE CLASS 1,31,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2237,LECTURE 1,23,1,3,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
