Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE3804,LECTURE 1,1,2,5,3284,3284,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3805,LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE3902,LECTURE 1,44,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE3903,LECTURE 1,80,82,1,10,6259,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
RE4901,LECTURE 1,32,1,20,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4902,LECTURE 1,2,4,500,2105,3008,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4904,LECTURE 1,2,10,500,5141,5615,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
RE4906,LECTURE 1,25,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
SC1101E,LECTURE 1,291,10,1,1,211,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC1101E,LECTURE 2,187,7,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,175,4,1,1,6,ENGINEERING,Returning Students and 
,,24,1,50,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2101,LECTURE 1,106,12,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2204,LECTURE 1,71,59,1,1,4740,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2206,LECTURE 1,28,36,200,400,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2208,LECTURE 1,47,42,1,1,3712,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2209,LECTURE 1,76,20,1,1,2682,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2211,LECTURE 1,35,37,17,49,3728,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2212,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2213,LECTURE 1,17,27,350,1000,2972,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2214,LECTURE 1,16,27,174,987,2679,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2220,LECTURE 1,12,28,50,1500,3948,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC2221,LECTURE 1,162,34,1,1,2442,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3101,LECTURE 1,67,18,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3202,LECTURE 1,2,5,400,2535,3253,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3208,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3211,LECTURE 1,3,10,470,2221,2277,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3213,LECTURE 1,1,6,213,2119,2119,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC3222,LECTURE 1,9,14,345,938,1585,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SC4202,SEMINAR-STYLE MODULE CLASS 1,10,12,203,459,3392,ARTS & SOCIAL SCIENCES,Returning Students and 
SC4209,SEMINAR-STYLE MODULE CLASS 1,4,7,616,1210,2200,ARTS & SOCIAL SCIENCES,Returning Students and 
SE1101E,LECTURE 1,65,18,1,1,770,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE2210,LECTURE 1,32,31,10,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE2212,LECTURE 1,32,9,1,1,2266,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE2216,LECTURE 1,33,19,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE3218,LECTURE 1,33,6,10,1,800,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE3221,LECTURE 1,56,21,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE3222,LECTURE 1,34,20,1,1,3500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SE4216,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SE4217,SEMINAR-STYLE MODULE CLASS 1,13,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
SE4220,SEMINAR-STYLE MODULE CLASS 1,12,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and 
SH5004,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students and 
SH5402,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and 
SN1101E,LECTURE 1,101,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN2213,LECTURE 1,30,14,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN2233,LECTURE 1,29,2,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN2271,LECTURE 1,26,12,17,1,901,ARTS & SOCIAL SCIENCES,Returning Students and 
,,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN2276,SEMINAR-STYLE MODULE CLASS 1,16,4,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN3231,SEMINAR-STYLE MODULE CLASS 1,20,1,523,1,523,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN3262,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SN3275,LECTURE 1,10,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SP1202,SECTIONAL TEACHING SL2,4,2,1,1,8,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL3,7,1,1,1,1,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL4,7,2,1,1,1,SCIENCE,Returning Students and 
SP1202,SECTIONAL TEACHING SL5,10,5,100,1,261,SCIENCE,Returning Students and 
SP2251,LECTURE SL1,45,18,1,1,2131,SCIENCE,Returning Students and 
SSA2204,LECTURE 1,1,5,102,5686,5686,ENGINEERING,Returning Students and 
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
SSA2205,LECTURE 1,69,32,1,1,788,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2206,LECTURE 1,24,17,1,1,947,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,21,29,100,446,1370,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,7,20,400,1200,2421,ENGINEERING,Returning Students and 
SSA2219,LECTURE 1,60,37,1,1,764,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,23,10,1,1,2785,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB1204T,LECTURE 1,2,2,200,1,500,ENGINEERING,Returning Students and 
SSD1203,PACKAGED LECTURE 1,7,6,1,1,101,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD1203,PACKAGED LECTURE 2,12,10,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD1203,PACKAGED LECTURE 4,9,14,1,250,1500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
ST1131,LECTURE SL1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,154,50,1,1,2793,SCIENCE,Returning Students and 
ST1232,LECTURE SL1,11,2,1,1,1350,SCHOOL OF COMPUTING,Returning Students and 
ST2131,LECTURE SL1,120,3,2,1,298,SCIENCE,Returning Students and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST2131,LECTURE SL2,113,61,1,1,3000,SCIENCE,Returning Students and 
,,27,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST2132,LECTURE SL1,57,24,1,1,1495,SCIENCE,Returning Students and 
,,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST2334,LECTURE SL1,100,0,0,0,0,SCIENCE,Returning Students and 
,,44,3,1,1,677,SCHOOL OF COMPUTING,Returning Students and 
,,28,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3131,LECTURE SL1,67,19,1,1,2518,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3232,LECTURE SL1,1,5,1011,4058,4058,SCIENCE,Returning Students and 
ST3239,LECTURE SL1,28,17,1,1,2000,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3241,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3246,LECTURE SL1,17,11,1,1,1068,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4238,LECTURE SL1,15,12,10,1,5000,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4240,LECTURE SL1,24,1,1,1,1,SCIENCE,Returning Students and 
ST4242,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4245,LECTURE SL1,2,9,1,1800,2368,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST5217,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and 
SW1101E,LECTURE 1,108,17,1,1,809,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW2101,LECTURE 1,20,2,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and 
SW2104,LECTURE 1,94,46,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW2105,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW2106,LECTURE 1,29,7,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3101,LECTURE 1,28,5,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3216,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3217,LECTURE 1,12,18,50,816,2179,ARTS & SOCIAL SCIENCES,Returning Students and 
,,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW3219,LECTURE 1,14,16,200,673,2304,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW4201,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4208,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4211,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4216,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TC1401,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and 
TC1422,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students and 
TC2401,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students and 
TC4109,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and 
TE2002,LECTURE 1,267,1,500,1,500,ENGINEERING,Returning Students and 
TE2003,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students and 
TE3801,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and 
TE4001,LECTURE 1,213,2,10,1,10,ENGINEERING,Returning Students and 
TG1401,LECTURE 1,321,2,1,1,1,ENGINEERING,Returning Students and 
TG2415,LECTURE 1,287,0,0,0,0,ENGINEERING,Returning Students and 
TG3001,LECTURE 1,150,16,1,1,501,ENGINEERING,Returning Students and 
TM2401,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and 
TM3101,LECTURE 1,147,1,10,1,10,ENGINEERING,Returning Students and 
TM4101,LECTURE 1,237,9,1,1,10,ENGINEERING,Returning Students and 
TM4209,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students and 
TP5026,LECTURE 1,16,1,1,1,1,ENGINEERING,Returning Students and 
TP5028,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students and 
TR2201,SECTIONAL TEACHING A1,36,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
TR2201,SECTIONAL TEACHING A2,35,1,3,1,3,SCHOOL OF BUSINESS,Returning Students and 
TR2201,SECTIONAL TEACHING A3,37,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
TR2202,SECTIONAL TEACHING A1,3,2,500,1,500,ENGINEERING,Returning Students and 
,,23,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
TR2202,SECTIONAL TEACHING A2,19,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
TR2202,SECTIONAL TEACHING A3,1,1,1,1,1,ENGINEERING,Returning Students and 
,,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
TR3001,SECTIONAL TEACHING C1,1,1,511,1,511,ENGINEERING,Returning Students and 
,,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
TR3002,SECTIONAL TEACHING C1,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
TS1101E,LECTURE 1,88,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2235,SEMINAR-STYLE MODULE CLASS 1,26,14,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2236,SEMINAR-STYLE MODULE CLASS 1,32,7,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2240,LECTURE 1,14,22,100,750,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3103,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS3234,SEMINAR-STYLE MODULE CLASS 1,31,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3238,LECTURE 1,42,5,1,1,2427,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3239,SEMINAR-STYLE MODULE CLASS 1,16,2,50,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3243,SEMINAR-STYLE MODULE CLASS 1,13,6,140,1,2625,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS4213,SEMINAR-STYLE MODULE CLASS 1,5,4,1,1,1060,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4217,SEMINAR-STYLE MODULE CLASS 1,18,3,1,1,714,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4219,SEMINAR-STYLE MODULE CLASS 1,14,1,47,1,47,ARTS & SOCIAL SCIENCES,Returning Students and 
UAR2201,SEMINAR-STYLE MODULE CLASS 1,8,3,27,1,300,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UHB2204,SEMINAR-STYLE MODULE CLASS 1,4,2,1,1,50,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,PACKAGED LECTURE 2,10,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299A,SEMINAR-STYLE MODULE CLASS 1,13,3,1,1,50,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 1,1,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 2,6,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 1,8,3,1,1,50,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 2,8,3,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,PACKAGED LECTURE 2,4,4,1,1,1200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2201,PACKAGED LECTURE 1,4,2,1,1,50,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2206,SEMINAR-STYLE MODULE CLASS 1,21,2,100,1,101,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,PACKAGED LECTURE 1,5,2,20,1,124,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,PACKAGED LECTURE 2,8,1,20,1,20,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3503,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students and 
WP2201B,SECTIONAL TEACHING 1,3,3,550,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,SCIENCE,Returning Students and 
,,2,0,0,0,0,ENGINEERING,Returning Students and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
WP2201B,SECTIONAL TEACHING 2,3,1,2000,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,1,1,1,1,SCIENCE,Returning Students and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
XD2101,LECTURE 1,78,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
XD3101,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
XD3102,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
